날짜,시가,고가,저가,거래량,등락률,RSI,EMA_20,EMA_60,기관합계,기타법인,개인,외국인합계,전체,종가
2018-01-24,26994,29364,26956,403512,9.300759474727824,66.35715890090418,27049.78447338259,27060.46000787261,2893376150.0,12550150.0,-6614769900.0,3708843600.0,0.0,29215
2018-01-25,29443,29481,28792,213227,0.39021050830053056,66.92004603049259,27266.852618774727,27134.83836827023,902154650.0,-25293500.0,-1614385750.0,737524600.0,0.0,29329
2018-01-26,29097,30244,29097,324916,2.4753656790207645,70.32517294634596,27532.390464605705,27230.581372589237,2309232950.0,-3830650.0,-2863004500.0,557602200.0,0.0,30055
2018-01-29,30207,30857,29787,229740,0.12643486940608883,70.49636186123607,27776.258039405162,27324.431163651883,1131651950.0,45147550.0,-1640432100.0,463632600.0,0.0,30093
2018-01-30,30015,30552,29098,145640,-2.156647725384641,63.73391559904995,27935.090607080863,27393.925223860017,-707854100.0,-111500.0,-173208150.0,881173750.0,0.0,29444
2018-01-31,29481,30130,29443,110327,0.2615133813340579,64.17303023359668,28086.129596882685,27463.665380454768,-513781150.0,5731000.0,-140884650.0,648934800.0,0.0,29521
2018-02-01,30015,30053,29518,60746,1.0331628332373566,65.93261363618515,28251.831540036714,27541.118974538218,-62036050.0,-10775100.0,-48657350.0,121468500.0,0.0,29826
2018-02-02,29824,30130,29672,92463,0.2548112385167304,66.37576352756781,28408.9904409856,27618.524909799256,1120507450.0,-1401000.0,-726166650.0,-392939800.0,0.0,29902
2018-02-05,28982,29595,28447,107788,-2.4279312420573875,58.54173525766212,28482.038970415542,27669.58966685502,-139597800.0,299438650.0,-221413500.0,61572650.0,0.0,29176
2018-02-06,27836,30589,27798,331107,1.8336989306279132,62.0923556771356,28599.082877995013,27736.521153187638,3731034150.0,-96543800.0,-3335838350.0,-298652000.0,0.0,29711
2018-02-07,30894,31774,29976,334892,1.4169836087644307,64.65745365985786,28745.074984852632,27815.061443247057,1045951250.0,-371496200.0,-2095150100.0,1420695050.0,0.0,30132
2018-02-08,30894,31277,30397,230468,3.172706756936148,69.67546652148997,28968.210700580952,27922.370904124204,393457800.0,-195178150.0,-1280127000.0,1081847350.0,0.0,31088
2018-02-09,30284,33649,30169,557300,7.626737004632013,78.01328764642632,29395.90491957324,28103.899726939802,7112244150.0,-212745700.0,-8921142950.0,2021644500.0,0.0,33459
2018-02-12,33611,34567,33458,315168,0.0,78.01328764642632,29782.86635580436,28279.476785072922,197991200.0,-2193250.0,-1681861800.0,1486063850.0,0.0,33459
2018-02-13,34605,34605,32501,195049,-1.7155324426910548,72.42239643153707,30078.307655251563,28430.477546218073,1532699450.0,-100671550.0,-1086570100.0,-345457800.0,0.0,32885
2018-02-14,32884,33840,31967,177943,-0.5808119203284172,70.60905730205766,30327.42121189427,28570.265167653546,1293561250.0,-15636500.0,-325168400.0,-952756350.0,0.0,32694
2018-02-19,33457,33685,32692,159868,0.8197222731999755,71.68052111847086,30578.33347742815,28714.256473632115,242550450.0,-870000.0,-507106100.0,265425650.0,0.0,32962
2018-02-20,32808,33305,32272,89587,-1.3925125902554456,67.16439876415174,30761.635051006422,28838.47757285729,45575150.0,48867600.0,84244950.0,-178687700.0,0.0,32503
2018-02-21,33000,33000,32158,54904,0.0,67.16439876415174,30927.479331862953,28958.625849157048,-242310000.0,3655000.0,247773250.0,-9118250.0,0.0,32503
2018-02-22,32500,33610,32195,169396,-0.7076269882780051,64.7920908493687,31055.624157399812,29067.293854102714,296594700.0,30259000.0,85288850.0,-412142550.0,0.0,32273
2018-02-23,32310,33419,31967,126140,3.083072537415177,69.767078144398,31266.32661859983,29205.02192446,596700500.0,5038300.0,-707488100.0,105749300.0,0.0,33268
2018-02-26,33916,33953,32233,120967,-1.0340266923169412,66.28005639986276,31424.200273971273,29326.955631854755,-304380300.0,23466100.0,488982200.0,-208068000.0,0.0,32924
2018-02-27,33000,33228,32272,97617,-0.698578544526789,63.97762698575794,31545.133581212107,29437.35052917099,-421676400.0,16397300.0,617412350.0,-212133250.0,0.0,32694
2018-02-28,32883,33494,31391,118167,2.456108154401419,68.13898817100073,31731.02562109667,29570.453790509648,130838900.0,13953400.0,-325805300.0,181013000.0,0.0,33497
2018-03-02,32195,33152,32195,78466,-3.537630235543481,57.56972449661717,31786.35651432556,29660.340551476544,506632900.0,1445850.0,767701850.0,-1275780600.0,0.0,32312
2018-03-05,32272,32310,31354,61711,-2.249938103490963,52.218265097219096,31767.17970343741,29723.44413995272,349512800.0,581450.0,-210560400.0,-139533850.0,0.0,31585
2018-03-06,31583,32003,31353,56319,-0.12031027386417603,51.94645357909984,31746.210207871944,29783.232856675582,397466100.0,49738750.0,-225602800.0,-221602050.0,0.0,31547
2018-03-07,31584,32004,30437,134748,-3.1540241544362377,45.29762658817912,31632.47590236033,29808.43833678458,-1576723450.0,85104900.0,508114850.0,983503700.0,0.0,30552
2018-03-08,30971,31009,30053,152371,-1.0015710919088767,43.45551042330235,31500.43057832601,29822.78462082443,-1922269300.0,28555900.0,528385050.0,1365328350.0,0.0,30246
2018-03-09,30971,32845,30703,182956,8.599484229319579,58.794592949942825,31628.675285152105,29921.93922342035,1447965950.0,42039000.0,-2422870750.0,932865800.0,0.0,32847
2018-03-12,33113,33113,31737,127750,-1.628763661826042,55.461851862752106,31693.75382942333,30000.3018718328,-37748000.0,-4827900.0,508915550.0,-466339650.0,0.0,32312
2018-03-13,32195,32309,31506,71062,-1.5412230750185691,52.47979083375318,31705.20584566873,30059.767384231724,333659850.0,-20627900.0,-28571600.0,-284460350.0,0.0,31814
2018-03-14,31774,31774,31047,47931,-0.23888853963663798,52.02010374321939,31708.329098462185,30114.79140442085,-380545250.0,0.0,207939700.0,172605550.0,0.0,31738
2018-03-15,31469,32616,31317,96980,1.9282878568277775,55.40741694857404,31769.44061289436,30188.076932144755,426624750.0,0.0,-653767650.0,227142900.0,0.0,32350
2018-03-16,32387,32884,32004,124493,1.6537867078825346,58.186488539123495,31875.68436404728,30276.50063928755,905928600.0,0.0,-1087642150.0,181713550.0,0.0,32885
2018-03-19,33112,33265,32309,69747,0.6994070244792459,59.359113185873596,31993.714424614205,30369.566192097795,139503100.0,-2718450.0,-679157000.0,542372350.0,0.0,33115
2018-03-20,33000,33000,31852,99049,-2.6574060093613165,53.2104737968767,32016.694003222376,30430.727956291306,-985231350.0,-44607300.0,1301931550.0,-272092900.0,0.0,32235
2018-03-21,32270,33303,31812,151957,2.8478362028850626,58.08774936193411,32124.913621963104,30519.982777396508,2608413200.0,9868700.0,-2183795450.0,-434486450.0,0.0,33153
2018-03-22,33457,33494,32768,73681,-0.5761167918438754,56.761999169715715,32204.636134157096,30600.048915842523,988760150.0,-2752750.0,-514183650.0,-471823750.0,0.0,32962
2018-03-23,32846,32846,31278,76349,-3.946969237303562,48.62177169283109,32152.86126423737,30634.834197290307,249669800.0,137063350.0,37019400.0,-423752550.0,0.0,31661
2018-03-26,31659,32692,31125,85111,0.7264457850352168,49.9872806409184,32127.922096214763,30676.019961313577,578387750.0,32622400.0,-730959850.0,119949700.0,0.0,31891
2018-03-27,32348,32461,31736,66258,-0.4797591797058731,49.05331253745667,32090.786658480025,30710.838978975426,30176850.0,98135550.0,-149652250.0,21339850.0,0.0,31738
2018-03-28,31737,32654,31622,43509,0.7215325477345769,50.54277982897621,32078.9974529105,30752.02458622213,203670400.0,2903800.0,-489908750.0,283334550.0,0.0,31967
2018-03-29,32042,34222,32042,219042,7.060406043732599,62.25532892244224,32283.283409776166,30865.85984569026,2490284150.0,-85690650.0,-2982445150.0,577851650.0,0.0,34224
2018-03-30,34260,36287,34260,309367,5.247779336138382,68.62314595146383,32639.161180273673,31034.848047470903,2291617250.0,26714000.0,-2688124500.0,369793250.0,0.0,36020
2018-04-02,36593,38314,35255,304081,1.4880621876735147,70.23696658407167,33012.19344881904,31215.869422963657,1067983200.0,63172100.0,270562450.0,-1401717750.0,0.0,36556
2018-04-03,36171,37357,36018,153047,1.8820439873071453,72.21258193929982,33415.222644169604,31413.513048440258,-18291400.0,-647559700.0,366935150.0,298915950.0,0.0,37244
2018-04-04,37779,38238,35790,177046,0.6175491354312104,72.86112836336454,33801.772868534405,31612.217538655328,571101850.0,-124510300.0,-84626600.0,-361964950.0,0.0,37474
2018-04-05,37624,37854,36630,110008,-1.5317286652078774,68.56046575516217,34096.84211915018,31785.587455420726,243843850.0,-16004450.0,181839500.0,-409678900.0,0.0,36900
2018-04-06,36630,37700,36286,72264,0.0,68.56046575516216,34363.80953637397,31953.273112620045,867792000.0,-185705950.0,-847318800.0,165232750.0,0.0,36900
2018-04-09,36900,36938,35752,157632,-1.7615176151761516,63.62805791886613,34543.446723385976,32094.149404009553,-3078990150.0,1795400.0,1089005450.0,1988189300.0,0.0,36250
2018-04-10,36248,37891,35904,173401,2.0055172413793105,66.52851189432782,34775.21370211112,32254.242866173176,-248538950.0,-354166250.0,-1890485300.0,2493190500.0,0.0,36977
2018-04-11,36670,37205,36210,84782,-0.8275414446818292,64.20760531646474,34955.764778100536,32399.05457547897,-195108400.0,945700.0,108772650.0,85390050.0,0.0,36671
2018-04-12,36515,36783,34833,144861,-4.485833492405443,53.418804531396205,34962.45384685287,32485.183933659988,-3147054300.0,1497600.0,1938968150.0,1206588550.0,0.0,35026
2018-04-13,36095,36095,34833,94478,2.9492377091303603,58.17187448694793,35066.88681381926,32602.358230917038,-24655850.0,-35189900.0,-66570200.0,126415950.0,0.0,36059
2018-04-16,35982,37129,34949,186657,2.970132283202529,62.44994542208781,35263.37378393171,32750.805502034513,1046615350.0,-25768400.0,-1179336450.0,158489500.0,0.0,37130
2018-04-17,37129,37473,36326,104802,-1.341233503905198,59.40734928841272,35393.71913784298,32878.05778065633,266181350.0,11931500.0,44637000.0,-322749850.0,0.0,36632
2018-04-18,37127,37127,36209,69073,-0.3112033195020747,58.70228704331999,35500.793505667454,32997.400148503664,-760668450.0,-85991550.0,453664050.0,392995950.0,0.0,36518
2018-04-19,36439,36515,35406,124690,-2.828741990251383,52.60930368569162,35499.28936227055,33078.96079937239,-1469427700.0,-16649800.0,1301822700.0,184254800.0,0.0,35485
2018-04-20,35866,37243,35523,143549,3.5564322953360574,58.303336801528054,35618.11894681621,33199.224379720836,1651688000.0,-60865950.0,-1954415750.0,363593700.0,0.0,36747
2018-04-23,36860,36860,35789,94148,-2.185212398291017,53.868264007371536,35649.155237595616,33289.21702300868,-232126000.0,13706400.0,1045627550.0,-827207950.0,0.0,35944
2018-04-24,36173,36670,36058,66628,0.8513242822167817,55.26478489582709,35706.378548300796,33386.29187471331,-380176200.0,-24864600.0,368165250.0,36875550.0,0.0,36250
2018-04-25,35982,37166,35560,91502,1.5834482758620692,57.84285083922095,35812.81868655786,33499.00361652598,1651858450.0,-6182750.0,-944993300.0,-700682400.0,0.0,36824
2018-04-26,36554,37089,36095,62923,-1.352378883336954,54.88742876945298,35861.69309736187,33591.69202254152,57752600.0,-10290050.0,695655050.0,-743117600.0,0.0,36326
2018-04-27,36401,36938,36173,45824,0.6331553157518031,56.00545459068339,35927.81756427979,33688.88244803197,625528100.0,5463700.0,-568412300.0,-62579500.0,0.0,36556
2018-04-30,36554,37433,36439,99281,2.407265565160302,60.08174673388848,36071.453986729335,33811.73876121125,580313850.0,3507650.0,-509656000.0,-74165500.0,0.0,37436
2018-05-02,37472,37512,36860,81793,-0.3071909392029063,59.30838546106157,36190.45836894559,33926.796506745304,-262102600.0,-21693100.0,-130225100.0,414020800.0,0.0,37321
2018-05-03,37129,37281,36364,80833,-2.0497843037432006,54.30115885325921,36225.27185761744,34012.99989996677,-632089350.0,169273000.0,565160150.0,-102343800.0,0.0,36556
2018-05-04,36630,38772,36630,226252,3.974723711565817,61.03079459825341,36395.15072832054,34144.01629668917,3372516150.0,-179393250.0,-3975545600.0,782422700.0,0.0,38009
2018-05-08,39002,39079,36975,182505,-1.6101449656660265,57.20938045606537,36490.564944670965,34250.67150007641,-430472800.0,11763100.0,1794894100.0,-1376184400.0,0.0,37397
2018-05-09,38467,39766,37778,325242,3.0697649544081074,62.01414527009049,36686.22542613088,34391.4691558116,333947000.0,13535150.0,-1031009600.0,683527450.0,0.0,38545
2018-05-10,38695,39306,36936,262571,-3.5724477882993906,54.158736022665785,36732.10871888032,34482.50295398171,-2783808350.0,173867800.0,3902807050.0,-1292866500.0,0.0,37168
2018-05-11,37434,38238,37166,149816,1.3371717606543263,56.30987501401288,36820.955507558385,34586.84711942493,4067400.0,104581250.0,-950665200.0,842016550.0,0.0,37665
2018-05-14,37166,37625,36784,130113,-1.7257400769945572,52.81892901601763,36839.435935409965,34666.45868927985,-1434739650.0,-12671700.0,1013524800.0,433886550.0,0.0,37015
2018-05-15,37397,37702,36784,102969,1.0320140483587734,54.600267896354616,36892.53727489473,34755.98463389362,631210150.0,-187335600.0,-842818350.0,398943800.0,0.0,37397
2018-05-16,37320,37625,36707,89900,0.0,54.600267896354616,36940.58134395237,34842.57530163481,-133729050.0,-148417350.0,-713075600.0,995222000.0,0.0,37397
2018-05-17,37395,37663,36362,112759,-2.657967216621654,49.01550635935651,36889.38312071881,34893.73676715498,-1881387850.0,16748650.0,1864988450.0,-349250.0,0.0,36403
2018-05-18,36326,36747,35943,100646,-0.4202950306293437,48.19830078984267,36828.489490174165,34938.204414133506,-1686200350.0,-42903550.0,363699400.0,1365404500.0,0.0,36250
2018-05-21,36325,36325,35675,96913,-0.4220689655172413,47.34817007637737,36758.823824443294,34976.19771203077,-1787578050.0,2550850.0,864917750.0,920109450.0,0.0,36097
2018-05-23,36210,36822,35408,171242,0.0,47.34817007637737,36695.792984020125,35012.94532802976,-3336930050.0,-15807800.0,597102600.0,2755635250.0,0.0,36097
2018-05-24,36324,37739,36018,175353,4.025265257500623,55.91282385682073,36777.146033161065,35096.12744842222,959981950.0,-4694600.0,-2763991150.0,1808703800.0,0.0,37550
2018-05-25,37549,37625,36708,106053,-0.20239680426098536,55.40515655774989,36843.513077621916,35174.09048290018,-1164730350.0,-170891850.0,-423015450.0,1758637650.0,0.0,37474
