날짜,시가,고가,저가,거래량,등락률,RSI,EMA_20,EMA_60,기관합계,기타법인,개인,외국인합계,전체,종가
2017-06-01,983000,1008000,983000,24245,1.2207527975584944,64.58497246023957,963049.9097129903,901528.0870367374,144409000,0,-6610221000,6465812000,0,995000
2017-06-02,992000,1003000,992000,23584,0.7035175879396985,66.02284580535748,966759.4421212769,904822.2481175,-4484812000,-31979000,-1365849000,5882640000,0,1002000
2017-06-05,1000000,1000000,994000,15468,-0.6986027944111777,63.25701001213562,969449.0190621077,907778.8957202048,-1563516000,-19001000,-10330000,1592847000,0,995000
2017-06-07,983000,1000000,983000,28102,-0.6030150753768844,60.90195382991847,971311.0172466688,910441.8827457718,-973190000,-4000,463813000,509381000,0,989000
2017-06-08,1000000,1000000,981000,29801,0.7077856420626896,62.64908430221007,973662.3489374622,913247.0669180416,-972209000,438345000,543720000,-9856000,0,996000
2017-06-09,997000,997000,971000,37277,-2.5100401606425704,53.460836755428225,973408.7918957991,915140.605707614,-8321565000,501120000,11237370000,-3416925000,0,971000
2017-06-12,970000,973000,947000,31034,-0.4119464469618949,52.14312718756644,972798.4307628659,916840.9137172004,-4958707000,32180000,-404062000,5330589000,0,967000
2017-06-13,964000,979000,959000,21653,-0.2068252326783868,51.460144591122265,972055.7230711645,918419.900152702,1063192000,54328000,-111168000,-1006352000,0,965000
2017-06-14,965000,981000,965000,29080,1.5544041450777202,56.10404611111354,972812.3208739108,920438.9198198265,-615099000,-9747000,-4889827000,5514673000,0,980000
2017-06-15,975000,992000,972000,21706,-0.40816326530612246,54.603805727919784,973115.9093621097,922260.5945798322,-2573484000,0,-704109000,3277593000,0,976000
2017-06-16,978000,982000,970000,17385,0.6147540983606558,56.483538798108654,973962.0132323849,924219.2636100015,228999000,0,-1812537000,1583538000,0,982000
2017-06-19,975000,983000,959000,41239,-1.8329938900203666,49.81889741069865,973013.2500673959,925523.5500490179,-7848928000,19242000,4899244000,2930442000,0,964000
2017-06-20,965000,980000,958000,30116,1.3485477178423237,54.037014654501355,973392.9405371677,927211.3025064272,-5648492000,-1935000,-4603785000,10254212000,0,977000
2017-06-21,967000,978000,967000,26549,0.1023541453428864,54.35485888501499,973831.7081050565,928876.5057029377,-2738318000,0,-1595061000,4333379000,0,978000
2017-06-22,974000,987000,974000,27290,0.9202453987730062,57.22202910506928,975085.8311426702,930782.1940405463,308332000,-1970000,-5118863000,4812501000,0,987000
2017-06-23,988000,1000000,986000,35992,0.5065856129685917,58.771449154157935,976696.7043671778,932789.3352195447,966450000,-824210000,-6398294000,6256054000,0,992000
2017-06-26,992000,998000,974000,15432,-1.7137096774193548,51.889771172100325,976535.1134750656,934173.2914418547,-2674527000,4960000,605731000,2063836000,0,975000
2017-06-27,975000,999000,975000,25872,1.948717948717949,57.83261094263864,978198.4360012497,936134.8228699906,-3436772000,-60643000,-5441265000,8938680000,0,994000
2017-06-28,999000,1007000,982000,35349,1.30784708249497,61.35044635151714,980941.4420963688,938458.2713004827,8746000,-135476000,-11280701000,11407431000,0,1007000
2017-06-29,1004000,1007000,974000,67267,-2.4826216484607744,52.312218544244566,981042.2571348097,939885.8689627618,-10214928000,0,7069219000,3145709000,0,982000
2017-06-30,983000,994000,975000,31673,1.2219959266802443,55.6868337542094,982276.3278838755,941660.1027672614,-8321614000,-38541000,-2610302000,10970457000,0,994000
2017-07-03,995000,998000,980000,16301,-0.4024144869215292,54.30728001895765,983011.9157044588,943245.0174306299,434789000,-130361000,-1068141000,763713000,0,990000
2017-07-04,983000,998000,981000,21172,-0.8080808080808081,51.55632957939819,982915.5427802246,944515.6725968387,666085000,4970000,-902479000,231424000,0,982000
2017-07-05,978000,982000,971000,22048,-1.0183299389002036,48.26513941836521,981875.9672773461,945416.7980854668,4337627000,0,2481091000,-6818718000,0,972000
2017-07-06,971000,976000,953000,23746,-1.5432098765432098,43.753261318429345,979506.8275366465,945796.5751974188,-3357960000,-26747000,4517526000,-1132819000,0,957000
2017-07-07,957000,967000,937000,32103,-0.9404388714733543,41.260968078063826,976506.1772950612,945868.8186335689,-9111972000,289180000,4292824000,4529968000,0,948000
2017-07-10,938000,947000,914000,36046,-3.1645569620253164,34.25623263832931,970934.1604098172,944955.0868750912,-5377568000,255104000,4519413000,603051000,0,918000
2017-07-11,910000,930000,910000,41201,-0.2178649237472767,33.84373259066632,965702.3356088822,944005.7397644324,-7494807000,-13783000,3901031000,3607559000,0,916000
2017-07-12,916000,939000,916000,28064,0.10917030567685589,34.269922571041974,961064.0179318459,943120.3056737952,-2318691000,-7464000,1687608000,638547000,0,917000
2017-07-13,920000,927000,911000,32002,0.3271537622682661,35.61008074607217,957153.1590811939,942362.2628648183,-939965000,17780000,2772103000,-1849918000,0,920000
2017-07-14,922000,928000,913000,12969,0.43478260869565216,37.4415568975878,953995.7153591753,941760.2214594143,-3805657000,10997000,51708000,3742952000,0,924000
2017-07-17,934000,943000,927000,17871,1.2987012987012987,42.70651106916559,952281.8377059206,941571.3617394335,3140734000,18660000,-3339134000,179740000,0,936000
2017-07-18,942000,952000,938000,26524,0.9615384615384616,46.35319774374755,951588.3293529757,941683.7761086323,9415045000,331494000,-3166133000,-6580406000,0,945000
2017-07-19,953000,962000,935000,16728,1.7989417989417988,52.50286590125147,952579.9170336446,942349.8818099886,6355950000,200742000,-4905755000,-1650937000,0,962000
2017-07-20,973000,973000,939000,50779,-2.390852390852391,44.988787411835006,951286.5916018689,942240.0496194971,-525460000,-22134000,6553007000,-6005413000,0,939000
2017-07-21,936000,939000,924000,21233,-0.42598509052183176,43.81436039885398,949735.4876397861,942002.670943448,-3197400000,173888000,4682230000,-1658718000,0,935000
2017-07-24,939000,944000,928000,26758,0.32085561497326204,44.97455608362027,948617.8221502827,941871.4358305479,4153572104,9167000,-1301618000,-2861121104,0,938000
2017-07-25,938000,994000,930000,97401,2.55863539445629,53.28520660048233,949892.3152788271,942531.3887541365,23654887000,-76925000,-5753947000,-17824015000,0,962000
2017-07-26,986000,998000,983000,60254,3.3264033264033266,61.61062275931618,954093.047157034,944218.8842048206,6995785000,-734232000,-18846354000,12584801000,0,994000
2017-07-27,998000,1000000,986000,31042,0.5030181086519114,62.728347531896716,958369.8998087451,946014.9863620396,5057338000,-364530000,-7974828000,3282020000,0,999000
2017-07-28,1000000,1019000,995000,39271,0.20020020020020018,63.19002009403917,962429.9093507695,947817.7736944318,17007341000,-1538690000,-7442205000,-8026446000,0,1001000
2017-07-31,1000000,1003000,982000,29956,-0.999000999000999,59.23892678377769,965150.8703649819,949233.584392975,783193000,0,-2780613000,1997420000,0,991000
2017-08-01,982000,996000,970000,29115,-0.9081735620585267,55.85399274703158,966755.5493778407,950307.893101402,-3849024000,-7904000,-404276000,4261204000,0,982000
2017-08-02,977000,994000,970000,24760,0.10183299389002036,56.15378287809283,968302.6399132845,951379.7654587331,411879000,-24711000,-1072110000,684942000,0,983000
2017-08-03,984000,1000000,976000,35278,0.20345879959308238,56.785854813144546,969892.8646834479,952482.0682305779,6115111000,-432832000,-2947403000,-2734876000,0,985000
2017-08-04,975000,995000,970000,15080,-1.5228426395939088,50.86359597261731,969903.0680469291,953056.4266492474,3377726000,0,1410809000,-4788535000,0,970000
2017-08-07,970000,985000,967000,13808,0.0,50.863595972617304,969912.2996615074,953611.953644354,-372735000,28317000,1266148000,-921730000,0,970000
2017-08-08,969000,990000,960000,25453,-0.10309278350515465,50.45673645321847,969825.4139794591,954116.4797543752,487290000,1950000,1163979000,-1653219000,0,969000
2017-08-09,974000,975000,961000,25938,-0.6191950464396285,47.97699502497267,969175.3745528439,954407.7427132481,4348633000,0,202071000,-4550704000,0,963000
2017-08-10,956000,990000,956000,39866,1.7653167185877467,54.76095155797549,970206.2912620968,955246.8331160925,10458527000,-59160000,-4129570000,-6269797000,0,980000
2017-08-11,980000,984000,962000,29311,-0.40816326530612246,53.00934792466139,970758.073046659,955927.2648172042,11832405000,30732000,-870933000,-10992204000,0,976000
2017-08-14,973000,982000,965000,10884,-0.7172131147540983,49.995518555959976,970590.6375184058,956355.8790854926,1508655000,29010000,1320478000,-2858143000,0,969000
2017-08-16,953000,980000,950000,32200,0.6191950464396285,52.48895703123928,971010.5768023671,956967.1617384271,165760000,0,-636268000,470508000,0,975000
2017-08-17,969000,985000,968000,19557,0.717948717948718,55.29003702660149,972057.1885354749,957787.9105338885,-2593333000,-59040000,-1632820000,4285193000,0,982000
2017-08-18,976000,980000,971000,11193,-0.5091649694501018,52.89135707334516,972527.9324844773,958417.8151065479,-2403065000,0,803641000,1599424000,0,977000
2017-08-21,977000,981000,962000,8347,-1.5353121801432956,46.38932094679233,971525.2722478603,958535.263791579,-1622068000,0,3151485000,-1529417000,0,962000
2017-08-22,974000,978000,962000,9613,0.10395010395010396,46.85834291514584,970713.3415575878,958681.6485852977,891057000,0,-196348000,-694709000,0,963000
2017-08-23,961000,966000,950000,13723,-1.142263759086189,42.45807109490502,968931.1185521033,958462.5781398781,-4193488000,0,5117278000,-923790000,0,952000
2017-08-24,950000,986000,950000,23596,3.361344537815126,55.53842276521414,970366.2501185696,959299.8706598821,5480198000,-7129000,-10123103000,4650034000,0,984000
2017-08-25,984000,984000,955000,24929,-2.8455284552845526,45.7405996543076,968998.035821563,959191.6781792302,2063903000,1101450000,7621725000,-10787078000,0,956000
2017-08-28,954000,961000,954000,9617,0.41841004184100417,47.17433074681623,968141.0800290331,959218.1805340095,627809000,-959000,935853000,-1562703000,0,960000
2017-08-29,952000,962000,949000,13783,-0.3125,46.188566317939596,967080.0247881728,959145.4533033862,-525568000,-703075000,3967394000,-2738751000,0,957000
2017-08-30,952000,958000,950000,14704,-0.3134796238244514,45.172032776839075,965834.3081416801,958976.7499163898,-468145000,0,2184399000,-1716254000,0,954000
2017-08-31,952000,965000,948000,18771,0.628930817610063,47.65339644061574,965278.6597472343,959010.299099459,-1023507000,0,-4392384000,5415891000,0,960000
2017-09-01,953000,964000,952000,15599,-0.7291666666666666,45.089529679219524,964109.263580831,958813.2401125914,-2374382000,0,599093000,1775289000,0,953000
2017-09-04,957000,960000,939000,14193,-1.3641133263378804,40.70904193628247,961813.1432397994,958196.4125679163,1924102000,-9450000,3076161000,-4990813000,0,940000
2017-09-05,941000,944000,925000,21034,-1.276595744680851,37.123775172341084,958592.8438836281,957206.3662542141,277531000,-17651000,3944938000,-4204818000,0,928000
2017-09-06,929000,939000,924000,20621,-0.10775862068965517,36.83265848741902,955584.0016089969,956215.9935901414,1938469000,63264000,1820972000,-3822705000,0,927000
2017-09-07,930000,935000,928000,14221,0.10787486515641855,37.36163943352692,952956.9538367115,955290.8790462023,2066717000,89339000,1357872000,-3513928000,0,928000
2017-09-08,925000,929000,905000,32381,-2.3706896551724137,31.176111887700472,948484.86299512,953674.7846512449,-6457049000,26274000,5870133000,560642000,0,906000
2017-09-11,907000,918000,906000,14636,0.22075055187637968,32.27385115424421,944629.1617574894,952177.2507282532,3366694000,18220000,529796000,-3914710000,0,908000
2017-09-12,905000,914000,899000,26563,-0.7709251101321586,30.44360778801436,940474.0034948714,950499.3080814251,-1080943000,29702000,4666122000,-3614881000,0,901000
2017-09-13,900000,901000,876000,41351,-1.553829078801332,27.12985435263397,935381.2412572647,948417.3635541652,-10445205000,36640000,4530140000,5878425000,0,887000
2017-09-14,887000,919000,887000,33228,3.6076662908680945,42.528519742154465,933821.1230422871,947452.8598310779,1432372000,39893000,-4262000000,2789735000,0,919000
2017-09-15,918000,919000,901000,32048,-1.088139281828074,39.70486329929981,931457.2065620692,946192.1103284196,722173000,-412804000,506283000,-815652000,0,909000
2017-09-18,905000,907000,898000,26290,-0.5500550055005501,38.33437704030049,928842.2345085389,944808.7624487992,-3572634000,0,2330518000,1242116000,0,904000
2017-09-19,900000,918000,899000,32599,1.5486725663716814,44.1475824765703,927809.640745821,943929.7866308057,643578000,0,-2877469000,2233891000,0,918000
2017-09-20,923000,923000,896000,25501,-2.178649237472767,38.55581527932167,924970.627341457,942423.8919871727,1057079000,0,1498154000,-2555233000,0,898000
2017-09-21,893000,903000,888000,20509,-0.22271714922048996,38.03697603065959,922211.5199756039,940901.7971679211,-689780000,17071000,2308079000,-1635370000,0,896000
2017-09-22,889000,891000,849000,61567,-5.022321428571429,28.683999597138566,915429.4704541179,937954.1972607761,-2581695000,179556000,16882808000,-14480669000,0,851000
2017-09-25,850000,864000,842000,42301,0.0,28.683999597138566,909293.3304108685,935103.2399735375,421736000,-242486000,1214971000,-1394221000,0,851000
2017-09-26,847000,859000,844000,36398,0.23501762632197415,29.576580954798075,903932.0608479286,932411.3304662084,8177143000,7005000,-1621673000,-6562475000,0,853000
2017-09-27,860000,886000,856000,37968,1.875732708089097,36.43114576933601,900605.1979100306,930332.2704509229,4299617000,21947000,-1249611000,-3071953000,0,869000
2017-09-28,876000,904000,874000,75585,2.6467203682393556,44.755396931480824,899785.6552519324,929075.4746984337,15426491000,-96974000,-4012098000,-11317419000,0,892000
2017-09-29,912000,940000,902000,64022,4.932735426008969,56.49278788934814,903234.6404660342,929302.5083148784,14428961000,-101214000,-14253881000,-73866000,0,936000
2017-10-10,957000,964000,945000,65935,2.8846153846153846,61.84927733029166,908926.579469269,930407.3441078332,-7112698000,-110700000,-15578303000,22801701000,0,963000
2017-10-11,979000,979000,950000,51645,-0.8307372793354102,59.511356741044416,913314.5242817196,931213.6606944615,-11790864000,43098000,394168000,11353598000,0,955000
2017-10-12,942000,975000,942000,27794,2.094240837696335,63.251274873043165,919189.3314929843,932649.2783766103,1626278000,-363612000,-8519995000,7257329000,0,975000
2017-10-13,985000,1026000,977000,67005,4.512820512820513,69.84954518407818,928695.1094460335,935480.4495773771,4727739000,-2427926000,-19457449000,17157636000,0,1019000
2017-10-16,1016000,1050000,1005000,63940,2.2571148184494603,72.61727871293465,939486.0514035542,938972.8938535287,5047378000,84306000,-12228965000,7097281000,0,1042000
2017-10-17,1049000,1052000,1020000,56967,0.7677543186180422,73.52755108258896,950011.1893651205,942613.1268419375,-1857240000,176144000,-2771288000,4452384000,0,1050000
2017-10-18,1059000,1079000,1053000,58122,1.2380952380952381,74.98290836190863,960772.0284732042,946560.2374372837,-3314628000,0,-6715714000,10030342000,0,1063000
2017-10-19,1065000,1076000,1039000,31764,0.7525870178739417,75.86233980770479,971269.9305233753,950640.2296524547,3860777000,-9352000,-3125607000,-725818000,0,1071000
2017-10-20,1077000,1081000,1044000,31282,-2.0541549953314657,68.70918915486587,978672.7942830538,953865.140155653,-4150090000,-9542000,-416752000,4576384000,0,1049000
2017-10-23,1030000,1069000,1028000,21039,1.2392755004766445,70.48046425021639,986608.7186370487,957410.5453964513,-7696385000,-53100000,-1399363000,9148848000,0,1062000
2017-10-24,1059000,1149000,1056000,63698,6.497175141242938,77.69692640468125,1000360.2692430441,963102.0029244364,13598461000,-218328000,-15857126000,2476993000,0,1131000
2017-10-25,1123000,1135000,1096000,61802,-0.4420866489832007,76.24241524440096,1012325.9578865637,968442.9208613401,16245770000,41404000,1351666000,-17638840000,0,1126000
