날짜,시가,고가,저가,거래량,등락률,RSI,EMA_20,EMA_60,기관합계,기타법인,개인,외국인합계,전체,종가
2021-04-05,41379,42724,41275,456349,2.633555420956996,54.350111570502335,41534.96847472403,39654.07940794407,-937046800.0,624889550.0,-4586704000.0,4898861250.0,0.0,42362
2021-04-06,42464,42723,41275,285169,-1.5886879750719987,51.2819742769315,41549.638143797936,39720.79811588033,-1931383350.0,25056650.0,5479945900.0,-3573619200.0,0.0,41689
2021-04-07,41688,42102,41223,293191,-0.9930677157043825,49.43328557677467,41523.48213010289,39771.75555470392,-2490614550.0,-232188150.0,3854372650.0,-1131569950.0,0.0,41275
2021-04-08,41636,41688,41068,347101,-0.5015142337976983,48.49199483292783,41480.1028796169,39814.255372582484,-4487560500.0,-63502500.0,4704497700.0,-153434700.0,0.0,41068
2021-04-09,41379,41741,41275,281774,0.8838998733807344,50.27995081995317,41475.42641489148,39867.26339315355,80489150.0,-7065100.0,804204850.0,-877628900.0,0.0,41431
2021-04-12,41637,41792,41068,367114,-0.3765296517100722,49.48496745898249,41456.33818490182,39913.418691738676,-4938485800.0,-50947400.0,2579743200.0,2409690000.0,0.0,41275
2021-04-13,41379,41793,41172,343380,1.2549969715324045,52.188227847830895,41488.40121491117,39975.044308402976,-1553712100.0,139127900.0,904477550.0,510106650.0,0.0,41793
2021-04-14,42724,44120,42155,1361528,2.2276457780011008,56.675715319392964,41606.07728968154,40065.17400320943,1774906100.0,420776500.0,-7151639800.0,4955957200.0,0.0,42724
2021-04-15,42723,42775,41999,294413,-1.45351558842805,53.095935715432496,41653.40326209283,40131.987970317314,-2308096550.0,-131920000.0,1940754800.0,499261750.0,0.0,42103
2021-04-16,42257,42412,41533,308033,-0.6151580647459801,51.63118335904066,41671.555332369695,40188.11951227412,-1157648200.0,-23883250.0,1661568650.0,-480037200.0,0.0,41844
2021-04-19,41689,41947,41327,374862,-0.2461523754899149,51.02829605674439,41678.16911023925,40239.03362662579,-1379005900.0,-156645150.0,1179230250.0,356420800.0,0.0,41741
2021-04-20,41844,42154,41689,289514,0.8672528209673942,53.1010292349298,41718.62919497837,40300.14727821182,-1117768100.0,-167032400.0,-977138200.0,2261938700.0,0.0,42103
2021-04-21,42103,42206,40654,676876,-3.0710400684036765,45.666248613457626,41632.093081170904,40316.8637608934,-8892518350.0,-145926200.0,13125016900.0,-4086572350.0,0.0,40810
2021-04-22,41068,41482,40862,339486,1.521685861308503,49.33525792641792,41612.94135915463,40353.39281791329,-1012414800.0,-360957900.0,-1349507450.0,2722880150.0,0.0,41431
2021-04-23,41430,41533,40861,381491,-0.3765296517100722,48.45015860554274,41580.756467806576,40383.60944683416,2096891600.0,-384510000.0,-3196155400.0,1483773800.0,0.0,41275
2021-04-26,41326,41533,41016,241638,-0.5015142337976983,47.23909594956568,41531.92251849166,40406.04848136419,-1662655250.0,-62669350.0,971176150.0,754148450.0,0.0,41068
2021-04-27,41068,41068,39982,463484,-2.1403525859550014,42.39323266724155,41404.02513577817,40398.9321377129,-2962209000.0,83404150.0,4482777400.0,-1603972550.0,0.0,40189
2021-04-28,40189,41016,39310,408807,-2.1871656423399437,38.17585026563367,41204.59417046596,40363.22944467313,-1100576850.0,2557800.0,2613932400.0,-1515913350.0,0.0,39310
2021-04-29,39516,40033,38844,201488,-0.13228186212159754,37.935419252279154,41019.20424946921,40326.99241370024,-154924600.0,-41102950.0,-488511150.0,684538700.0,0.0,39258
2021-04-30,39310,40293,39206,192356,1.7143002700086607,42.9438389996255,40915.56574951976,40314.009055874005,748026350.0,-6481250.0,-806295450.0,64750350.0,0.0,39931
2021-05-03,40085,40137,38482,312105,-2.980140742781298,37.22385491348034,40708.46424956549,40262.434988468296,-1494335400.0,31356000.0,3551314700.0,-2088335300.0,0.0,38741
2021-05-04,38689,38689,37447,378526,-0.534317647969851,36.317663541458934,40501.372416273545,40205.764988846386,-2644535100.0,-24779100.0,1676720150.0,992594050.0,0.0,38534
2021-05-06,38327,40862,38068,522936,5.101987854881403,49.01327317338029,40501.241709961774,40215.41203839241,5206211150.0,-86683550.0,-5361083900.0,241556300.0,0.0,40500
2021-05-07,40964,41999,40447,538008,2.8074074074074074,54.64476695071602,40609.40916615589,40262.02147975659,3708467950.0,98001550.0,-10110244600.0,6303775100.0,0.0,41637
2021-05-10,42154,42413,41533,410636,0.6220428945409131,55.84125182326718,40731.941626522,40315.59454599408,1566065650.0,-150227550.0,-1534360350.0,118522250.0,0.0,41896
2021-05-11,41741,42361,41068,816238,-0.24584685888867672,55.217405031256355,40832.99480494848,40364.03406907623,-456165700.0,-18129000.0,-452260800.0,926555500.0,0.0,41793
2021-05-12,42413,43189,41017,1161929,0.8661737611561745,57.03418319846516,40958.90006162005,40422.75426353275,3178071950.0,-3495150.0,-4346451500.0,1171874700.0,0.0,42155
2021-05-13,41326,44481,41068,1855115,3.679278851856245,63.808784308193474,41220.52862718004,40530.40166472839,11921869100.0,478178850.0,-33274102950.0,20874055000.0,0.0,43706
2021-05-14,44172,45258,43137,1038475,2.3680959136045394,67.49228179827108,41555.81161506766,40668.454069163534,7208215700.0,56032750.0,-10922408800.0,3658160350.0,0.0,44741
2021-05-17,45206,45568,43655,680606,-1.964640933372075,61.744640197596574,41775.44860410884,40773.16049312538,1137448850.0,-772862000.0,-405575800.0,40988950.0,0.0,43862
2021-05-18,44274,46240,43964,1086872,3.889471524326296,67.52505300231668,42136.64397514609,40930.368345809795,176393850.0,150316750.0,-6570474250.0,6243763650.0,0.0,45568
2021-05-20,45206,45206,43551,516871,-3.4037043539325844,58.82283481200864,42315.72550132265,41031.569383652095,333799950.0,-23974450.0,3825175650.0,-4135001150.0,0.0,44017
2021-05-21,44482,45103,43447,474692,0.3521366744666833,59.38614017203757,42492.51354881574,41134.53432189301,-362373650.0,-42376500.0,255534350.0,149215800.0,0.0,44172
2021-05-24,46551,46862,44379,1567668,1.8744906275468622,62.34922877234555,42731.32178226185,41261.27090150307,5365968450.0,179180100.0,7096388650.0,-12641537200.0,0.0,45000
2021-05-25,45412,50999,44999,5717683,12.526666666666667,75.47021530579201,43484.243517284536,41568.67185555215,6296487300.0,-115721200.0,-32586058800.0,26405292700.0,0.0,50637
2021-05-26,50896,51465,49344,1754715,0.2053834152892154,75.63889375782026,44175.36318230506,41869.403925861916,1801314000.0,-418006650.0,1218245200.0,-2601552550.0,0.0,50741
2021-05-27,50741,51103,48827,962746,-3.6696162866321123,66.78425267971515,44623.3285935141,42099.2267479648,275594150.0,-297573900.0,3686660050.0,-3664680300.0,0.0,48879
2021-05-28,49188,50119,48723,698856,0.2107244419894024,67.01428766522488,45038.44015603657,42324.89144475284,3035868500.0,-38326200.0,3577123550.0,-6574665850.0,0.0,48982
2021-05-31,49033,49809,47792,686332,-1.161651218815075,64.36247802272499,45359.82680784262,42524.50156131831,-2461838850.0,70691250.0,2524719000.0,-133571400.0,0.0,48413
2021-06-01,48154,50533,47740,1044421,3.953483568463016,68.83053442091963,45832.89092138142,42780.321182258696,3580394850.0,320501200.0,-3438618300.0,-462277750.0,0.0,50327
2021-06-02,50327,50327,48930,693411,-2.157887416297415,63.93267202802711,46157.47273839271,42992.1467172666,1282619500.0,-52832500.0,2574788950.0,-3804575950.0,0.0,49241
2021-06-03,49292,49396,47948,464966,-1.470319449239455,60.82523281400599,46382.18962045055,43173.28944784802,1202553150.0,-117974950.0,648974900.0,-1733553100.0,0.0,48517
2021-06-04,48258,48775,47482,460028,-0.7461302223962735,59.27392437334216,46551.02870421716,43336.62422004973,107030950.0,-58800300.0,-162838900.0,114608250.0,0.0,48155
2021-06-07,48620,49758,48154,654199,2.2552175267365797,62.37423792480476,46807.21644667267,43530.21031119564,898686900.0,70466400.0,1548367950.0,-2517521250.0,0.0,49241
2021-06-08,49655,53068,49448,2033420,3.8870047318291667,67.12435323406574,47221.29107079908,43780.203415746604,6832841050.0,2116758450.0,-4432727800.0,-4516871700.0,0.0,51155
2021-06-09,51361,52551,50275,719994,1.3136545792200176,68.62215383272874,47659.93001643727,44044.032811951634,2774240000.0,842384050.0,-3859141650.0,242517600.0,0.0,51827
2021-06-10,52240,52447,50430,708599,-2.5951724004862333,62.4859501497148,47928.69858630039,44255.11370336305,526073050.0,-1314445650.0,3573685000.0,-2785312400.0,0.0,50482
2021-06-11,50275,51102,49809,405271,0.4100471455172141,63.0338142057267,48191.58443522416,44466.06079505606,2030991800.0,-84219200.0,-1813314600.0,-133458000.0,0.0,50689
2021-06-14,50793,51361,49655,353167,-1.63151768628302,59.307267088767894,48350.67163186948,44642.97683456242,447404350.0,-1075993550.0,1015103450.0,-386514250.0,0.0,49862
2021-06-15,49912,50533,49395,305657,-0.3128635032690225,58.60344971498914,48479.75052407239,44808.977594084965,346350750.0,-214093250.0,521759100.0,-654016600.0,0.0,49706
2021-06-16,49551,50430,49344,323596,-0.20721844445338594,58.11308040960611,48586.726664636924,44966.15865657398,280194550.0,37387450.0,-336845500.0,19263500.0,0.0,49603
2021-06-17,49447,49603,47585,776383,-3.33649174445094,50.76298901950855,48525.89555371912,45063.92394652237,-4332836900.0,-302820650.0,4300223650.0,335433900.0,0.0,47948
2021-06-18,48154,50585,47895,820422,4.853174272128139,58.67695573407329,48692.47692955539,45234.77889909541,5834158750.0,-2091500.0,-14402323200.0,8570255950.0,0.0,50275
2021-06-21,49757,50171,48205,518006,-3.395325708602685,52.065806507462284,48680.62198388345,45344.06483682999,-3113017300.0,76118950.0,7354706500.0,-4317808150.0,0.0,48568
2021-06-22,49137,49913,48775,279003,1.0665458738263878,53.768090970379326,48719.22941398979,45466.75123562245,-1662708450.0,-3497400.0,187354850.0,1478851000.0,0.0,49086
2021-06-23,49189,49344,47740,463850,-2.002607668174225,50.129849242003914,48660.54089837172,45553.18562133974,286335500.0,44454050.0,605713400.0,-936502950.0,0.0,48103
2021-06-24,48361,48981,48154,252620,0.6444504500758789,51.25014608330184,48636.965574717266,45646.950027197454,280011000.0,30372950.0,-2883008500.0,2572624550.0,0.0,48413
2021-06-25,48516,48619,47895,376419,-0.7477330469088881,49.84208910998061,48581.1593295061,45725.77133778114,-1627882950.0,111876500.0,5336882700.0,-3820876250.0,0.0,48051
2021-06-28,48672,50379,48103,606274,0.2164367026700797,50.264853089556794,48540.572726695995,45805.41817916536,-1416255400.0,70795200.0,2827287800.0,-1481827600.0,0.0,48155
2021-06-29,48206,49447,47947,399289,1.717370989513031,53.613051568784016,48582.613419391615,45909.56840279928,2336394050.0,150650500.0,-6480954200.0,3993909650.0,0.0,48982
2021-06-30,49085,49137,48154,319400,-0.739046996855988,51.963985753122536,48586.174046116226,45998.43501254357,-361371950.0,157026400.0,2468355150.0,-2264009600.0,0.0,48620
2021-07-01,48516,49499,48050,381033,0.3187988482106129,52.63576380557118,48604.15747029563,46089.46993016509,2396892050.0,-21728400.0,-2207911200.0,-167252450.0,0.0,48775
2021-07-02,49551,51464,49551,774820,2.7575602255253715,58.1102334905658,48748.52342550557,46221.61845704492,3757922650.0,-31196150.0,-6134780850.0,2408054350.0,0.0,50120
2021-07-05,50585,56378,50275,3115237,10.422984836392658,71.76204590644683,49376.6640516479,46520.71293386312,11103065600.0,-163003100.0,-40792309450.0,29852246950.0,0.0,55344
2021-07-06,55344,57206,54723,1238436,1.4960971379011276,73.25009243187745,50023.83890387191,46837.1485753758,5574233800.0,-60732500.0,-8702767400.0,3189266100.0,0.0,56172
2021-07-07,55861,57103,55241,745284,0.3685110019226661,73.62429949208229,50629.0923415984,47149.9961630684,5796000.0,112086400.0,-331304900.0,213422500.0,0.0,56379
2021-07-08,56378,56999,52551,1289596,-6.7897621454797,57.5821131401447,50812.13116620808,47327.07825608255,-5393909200.0,92077300.0,8067154000.0,-2765322100.0,0.0,52551
2021-07-09,52757,54205,52136,857664,0.9838062073033815,58.88511419417381,51026.9758170454,47515.30519850607,1155274400.0,87320300.0,2052348300.0,-3294943000.0,0.0,53068
2021-07-12,53999,54516,52758,539603,-0.1940906007386749,58.499565053298966,51211.549548755356,47693.983716587834,2260440400.0,126596000.0,3528344800.0,-5915381200.0,0.0,52965
2021-07-13,52240,53275,51671,464064,0.5852921740772208,59.3619792913789,51408.06863935009,47876.96785702758,-1755375400.0,135194800.0,2258631100.0,-638450500.0,0.0,53275
2021-07-14,52757,52964,51826,326436,-2.1360863444392306,54.855391459330406,51477.4906736977,48016.64104204307,1729390400.0,-49815500.0,-545389200.0,-1134185700.0,0.0,52137
2021-07-15,52447,53585,52241,425940,0.5965053608761532,55.84201511374023,51569.920133345535,48161.931499681,-1537604500.0,190103000.0,7152177800.0,-5804676300.0,0.0,52448
2021-07-16,52757,54309,52447,507528,1.5767998779743748,58.44289739765113,51732.30869207453,48329.573089855396,-1883349500.0,213040300.0,6088783100.0,-4418473900.0,0.0,53275
2021-07-19,54310,54930,52758,593563,0.19521351478179258,58.77176320741631,51889.13643568648,48495.12807051587,-1318440200.0,310386200.0,7728821600.0,-6720767600.0,0.0,53379
2021-07-20,52344,53999,52241,379354,0.0,58.77176320741631,52031.028203716334,48655.25501902354,589169100.0,-58533100.0,-1629014400.0,1098378400.0,0.0,53379
2021-07-21,54206,54206,52448,482905,-1.3563386350437439,55.24221481886087,52090.45408907668,48786.39419872769,465663900.0,-236790800.0,1093968500.0,-1322841600.0,0.0,52655
2021-07-22,52862,54620,52448,457471,2.554363308327794,60.042994296638696,52272.31560440271,48957.33209385137,2630263000.0,15213800.0,-7213003100.0,4567526300.0,0.0,54000
2021-07-23,54103,54827,53379,346477,-0.7666666666666666,57.981439407022684,52397.42840398341,49109.09169733165,-2686281500.0,49916600.0,5232807800.0,-2596442900.0,0.0,53586
2021-07-26,53896,53896,52655,291898,-1.7373940954726983,53.530346699153725,52421.959032175466,49225.350985943725,-814743000.0,83077300.0,-61116300.0,792782000.0,0.0,52655
2021-07-27,52758,53999,52344,280494,0.0,53.530346699153725,52444.15341006352,49337.79849460131,208414600.0,-117507800.0,31415900.0,-122322700.0,0.0,52655
2021-07-28,52551,52964,51206,345836,-1.5725002373943597,49.60269520985626,52385.376894819376,49419.41165871274,-78115850.0,-131593700.0,-43353400.0,253062950.0,0.0,51827
2021-07-29,52551,54516,52447,630900,2.994578115654003,56.10404397209589,52480.00766674134,49549.234227279536,-2680773200.0,204324300.0,-5014965200.0,7491414100.0,0.0,53379
2021-07-30,53482,53586,52654,283776,0.3877929522846063,56.90260928490021,52585.34026990883,49681.587203434305,-1183286600.0,-205348200.0,1200776300.0,187858500.0,0.0,53586
2021-08-02,53793,56793,53379,1008959,4.247378046504684,64.54095860761683,52897.403101346084,49884.2236885676,11194298600.0,263960000.0,-13858692300.0,2400433700.0,0.0,55862
2021-08-03,55965,56482,54517,619913,0.0,64.54095860761683,53179.745663122645,50080.216354516204,2149045300.0,-238259800.0,5943897600.0,-7854683100.0,0.0,55862
2021-08-04,55655,58551,55344,866924,2.037163008843221,67.84562747432233,53543.57940949192,50307.09450682715,771323300.0,708293100.0,-2124552100.0,644935700.0,0.0,57000
2021-08-05,57102,57723,54723,673250,-2.905263157894737,59.199497975653856,53715.04803715936,50472.23894922626,-1027244100.0,74042800.0,1850240100.0,-897038800.0,0.0,55344
2021-08-06,55551,55758,53585,887766,-2.2423388262503616,53.678744500895824,53751.99584314418,50591.280295153265,-11462316300.0,215841300.0,13601877200.0,-2355402200.0,0.0,54103
2021-08-09,53999,54103,53172,412910,-1.338188270521043,50.70772226837417,53716.4724295114,50682.68094121381,-6818301600.0,14098600.0,7775091200.0,-970888200.0,0.0,53379
2021-08-10,53586,53896,52861,289783,0.7755859045692126,52.332421955279884,53723.76076955793,50784.658615272376,-119482800.0,41369500.0,-1047925000.0,1126038300.0,0.0,53793
2021-08-11,53585,54930,51930,861543,-2.8851337534623465,46.18652147055091,53582.54545817146,50832.4075131323,-8845699800.0,-646588000.0,14616349000.0,-5124061200.0,0.0,52241
2021-08-12,52344,54516,51826,744717,2.3755287992190044,51.12885398167075,53572.96970025037,50919.27939794763,-1714013000.0,76344000.0,-4688929900.0,6326598900.0,0.0,53482
2021-08-13,53896,53896,52240,373336,-0.5796342694738417,49.89608427180488,53534.78210975033,50993.13908981819,-246751300.0,76439000.0,-1377369900.0,1547682200.0,0.0,53172
2021-08-17,53482,53689,51620,432211,-2.7232377943278414,44.4990166248625,53362.32667072649,51017.10174261104,-991663300.0,1115200.0,2839827050.0,-1849278950.0,0.0,51724
2021-08-18,51568,52861,51464,351992,0.7984687959167892,46.28370987452382,53245.62889256207,51053.81971826314,-1481841300.0,27291800.0,2126213450.0,-671663950.0,0.0,52137
2021-08-19,51724,51827,49448,709107,-5.057828413602624,37.90299299149097,52888.90233136568,51002.87480946763,-2596059450.0,104321250.0,4340078800.0,-1848340600.0,0.0,49500
2021-08-20,49499,50326,48619,436085,-1.0464646464646465,36.50467543083985,52516.81639504514,50936.61661899328,-778097400.0,62980800.0,-314429350.0,1029545950.0,0.0,48982
2021-08-23,49034,50327,48827,343058,0.9513698909803602,38.695782014021994,52224.548166945606,50887.809516731206,-189886450.0,1247200.0,649965300.0,-461326050.0,0.0,49448
2021-08-24,49654,50482,49551,275878,1.0455427924284098,41.12325742854708,52009.353103426976,50857.55346700231,-178067900.0,15006400.0,2496349600.0,-2333288100.0,0.0,49965
2021-08-25,50068,50688,49757,238400,0.3102171520064045,41.86647670758691,51829.41471262441,50833.37138611699,149524550.0,45564800.0,1722907200.0,-1917996550.0,0.0,50120
2021-08-26,50120,50430,49189,315013,-1.0315243415802076,40.050442440666174,51617.375216183995,50793.03134067053,-4993501800.0,-17801400.0,4452458000.0,558845200.0,0.0,49603
2021-08-27,49551,50275,49137,222964,0.7297945688768824,41.949195888744654,51460.006147976,50765.88277212396,2135738250.0,36255950.0,-980423850.0,-1191570350.0,0.0,49965
2021-08-30,50689,52448,50327,530155,3.9347543280296207,51.02203053267559,51504.86270531162,50804.08333697235,2582861750.0,65044800.0,-3170325450.0,522418900.0,0.0,51931
2021-08-31,52344,52965,51517,382309,1.3941576322427838,53.88065819851641,51614.39959052004,50864.76912920277,1446192400.0,-16934200.0,-658746500.0,-770511700.0,0.0,52655
2021-09-01,52447,53068,51930,211667,-0.9837622258095149,51.56186861284326,51664.17105808957,50906.48161676989,-664941200.0,105998400.0,3164323700.0,-2605380900.0,0.0,52137
2021-09-02,52344,54309,52033,546878,2.5797418340142317,56.7647468577632,51837.297623985796,50990.92484244956,3437595200.0,82885200.0,-5509247200.0,1988766800.0,0.0,53482
2021-09-03,53482,53689,52241,339463,-1.546314647918926,52.995430290896934,51915.17404074906,51045.48468368072,-1552689100.0,37607000.0,5594015800.0,-4078933700.0,0.0,52655
2021-09-06,52758,53068,52240,176497,0.5887380115848447,54.22252094413764,52015.157465439625,51108.41961208463,813010200.0,2553500.0,-1785531800.0,969968100.0,0.0,52965
2021-09-07,52757,53482,52240,164861,-0.7816482582837724,52.2603701574546,52066.19008777871,51155.7173297212,-878491900.0,40364400.0,704739400.0,133388100.0,0.0,52551
2021-09-08,52344,52964,52033,196040,0.0,52.2603701574546,52112.362460371216,51201.464302517226,252426500.0,80766100.0,-1026992200.0,693799600.0,0.0,52551
2021-09-09,52240,53068,51413,344337,-2.0665639093452075,47.07755818490841,52050.708892716815,51210.104817188796,-2044972550.0,243617250.0,2452214650.0,-650859350.0,0.0,51465
2021-09-10,51672,52241,50689,226921,0.10103954143592733,47.34682062312604,51999.87947436283,51220.16695433015,155763100.0,98201950.0,-412296850.0,158331800.0,0.0,51517
2021-09-13,51827,52344,50792,205723,-1.1044897800725975,44.66868437573506,51899.700476804464,51211.24344763079,-946146050.0,4913650.0,1488833600.0,-547601200.0,0.0,50948
2021-09-14,51206,52344,51103,209495,2.5378817617963416,51.3965850713403,51932.20519329928,51245.005957544534,1124311600.0,-26343300.0,-3089255900.0,1991287600.0,0.0,52241
2021-09-15,51826,52344,51361,183402,0.19716314771922439,51.89834043016752,51971.423746318396,51281.03854910045,-721961000.0,-5020000.0,864661650.0,-137680650.0,0.0,52344
2021-09-16,52448,52758,51672,195777,-0.7890111569616384,49.68353668754291,51967.573865716644,51302.34876060535,-2242230200.0,80203500.0,2206604650.0,-44577950.0,0.0,51931
2021-09-17,51930,53275,51465,477551,1.7927634746105408,54.40703660176719,52052.757307076965,51353.484866815015,2053014950.0,-31330600.0,-2831244150.0,809559800.0,0.0,52862
2021-09-23,52344,53792,51930,525870,1.564450834247664,58.164059587077965,52208.589944498206,51430.05913347682,-727733900.0,3734200.0,-828740100.0,1552739800.0,0.0,53689
2021-09-24,53999,54516,52861,413286,-0.577399467302427,56.29152472878971,52320.057568831704,51493.95883401856,-1657358400.0,-70341400.0,2418272900.0,-690573100.0,0.0,53379
2021-09-27,53378,53689,52447,307033,-0.3877929522846063,55.01781096400328,52401.194943228686,51548.97657716549,-2601774900.0,-4651200.0,1828911100.0,777515000.0,0.0,53172
2021-09-28,53481,54102,52033,431144,-1.5572105619498984,50.13146819700618,52395.74780577833,51575.04291889777,-3863278000.0,-9714100.0,4089708000.0,-216715900.0,0.0,52344
2021-09-29,51309,51826,49499,801483,-4.348158337154211,39.695200205105145,52174.05753856135,51525.631675655226,-5446281600.0,-21114600.0,14551320900.0,-9083924700.0,0.0,50068
2021-09-30,49758,52137,49758,485137,3.7209395222497403,49.04581086333451,52150.90920155551,51538.92244038784,-366124050.0,-63886450.0,249034550.0,180975950.0,0.0,51931
2021-10-01,51620,55137,51620,1045596,3.5855269492210815,56.33347330271323,52307.29880140736,51612.8266226702,3643374550.0,-129482300.0,-12281326050.0,8767433800.0,0.0,53793
2021-10-05,53379,54310,52655,610797,0.38480843232390827,57.068594277723285,52468.50843936857,51691.09460225479,2162165000.0,-110034500.0,1919736300.0,-3971866800.0,0.0,54000
2021-10-06,54516,54723,49654,1099586,-7.759259259259259,41.748036395173116,52215.317159428705,51629.41936939397,-1036378250.0,345543300.0,18388234000.0,-17697399050.0,0.0,49810
2021-10-07,50895,51826,49861,452700,3.218229271230676,47.549423601050485,52138.90600138788,51622.323652364656,175923150.0,33337600.0,-1395145300.0,1185884550.0,0.0,51413
2021-10-08,51464,51723,50119,339171,-1.8108260556668545,44.761222679683534,51981.10542982713,51584.935991631384,-1645439000.0,-99860300.0,2556537950.0,-811238650.0,0.0,50482
2021-10-12,50481,53068,50481,484904,3.6884434055703026,50.95541331921251,52015.66681746264,51609.82333616806,1956869200.0,3588400.0,-5007382500.0,3046924900.0,0.0,52344
2021-10-13,52654,53482,51930,302434,0.19868561821794287,51.284000392943675,52056.84140627572,51637.304538260905,-139186500.0,-5283600.0,1913133600.0,-1768663500.0,0.0,52448
2021-10-14,52758,53171,51568,426720,-0.789353264185479,49.85215855353664,52054.66603424946,51650.31094684252,-1715068050.0,73095000.0,5271002750.0,-3629029700.0,0.0,52034
2021-10-15,52447,52758,51206,510574,-0.3978168120844064,49.113793185343326,52032.98355479713,51656.1040305526,-1581221550.0,44164200.0,745882400.0,791174950.0,0.0,51827
2021-10-18,52551,53172,51723,553567,2.5951724004862333,53.892352065239955,52141.461311483115,51705.80553774759,-863960500.0,-69731000.0,-823748700.0,1757440200.0,0.0,53172
2021-10-19,53792,53896,52241,565418,-0.9723162566764463,51.87577687995833,52190.36975800853,51736.926667657506,250678500.0,15814800.0,1229207000.0,-1495700300.0,0.0,52655
2021-10-20,52964,52964,49706,1564180,-5.501851676004178,42.319828142123605,51958.71549534105,51672.04382609497,-10473403450.0,413252800.0,28263963800.0,-18203813150.0,0.0,49758
2021-10-21,50327,51827,50068,1938509,2.496081032195828,46.840930620118016,51867.40925768952,51650.00960228857,-812942150.0,-67373200.0,1718078050.0,-837762700.0,0.0,51000
2021-10-22,50896,50896,48413,1887483,-4.462745098039216,40.56591980780513,51568.03694743338,51554.07486122993,620013200.0,841304400.0,82648250.0,-1543965850.0,0.0,48724
2021-10-25,48413,48982,47999,487645,-0.9564075199080535,39.4020455189495,51252.7953333921,51446.00683299288,-178273350.0,56091800.0,584818950.0,-462637400.0,0.0,48258
2021-10-26,48258,48568,47689,447335,-0.5346263831903518,38.73934772759019,50943.00530164048,51333.02300240295,-1202513800.0,177990750.0,-388099550.0,1412622600.0,0.0,48000
2021-10-27,48051,48310,46241,778755,-3.2333333333333334,34.933151168156684,50514.9095586271,51172.858313799574,-8213693350.0,149073250.0,8766699400.0,-702079300.0,0.0,46448
2021-10-28,46447,48154,46188,499602,1.0011195315191181,36.932508345507536,50171.87055304357,51033.19082810122,-131553900.0,-36407200.0,-2828166450.0,2996127550.0,0.0,46913
2021-10-29,46964,47223,45826,307539,-0.7716411229296783,36.00496689124115,49827.02573846799,50886.23375177003,-1725289900.0,45183350.0,3005428550.0,-1325322000.0,0.0,46551
2021-11-01,46344,46758,45362,368277,-2.5541878799596143,33.06743245536477,49401.78519194723,50705.111333679204,-2263770400.0,-142081700.0,2128284650.0,277567450.0,0.0,45362
2021-11-02,45412,46085,45361,190517,0.45412459768087826,34.07104661744242,49036.66279271417,50536.68145388644,266164950.0,15915150.0,-634597250.0,352517150.0,0.0,45568
2021-11-03,45620,45723,44223,416906,-2.2691362359550564,31.51654653551425,48607.83776483663,50339.87222589016,-4698097800.0,44562350.0,2882805750.0,1770729700.0,0.0,44534
2021-11-04,44895,45051,43499,634634,-1.7424888848969329,29.715873688474574,48145.94845389981,50124.073136516716,-9303257650.0,36465050.0,3899249050.0,5367543550.0,0.0,43758
2021-11-05,43861,44120,43034,338263,-0.3542209424562366,29.3551003606171,47713.28669638554,49910.267459909606,-2539421000.0,83391150.0,153325800.0,2302704050.0,0.0,43603
