날짜,시가,고가,저가,거래량,등락률,RSI,기관합계,기타법인,개인,외국인합계,전체,종가
2018-10-10,10862,10900,10135,1466123,-6.306553331505346,27.75877945874808,1043680300,-16858900,3301713550,-4328534950,0,10251
2018-10-11,9791,10059,9639,1351916,-5.970149253731343,21.554866241051045,-545978800,-29370750,86302200,489047350,0,9639
2018-10-12,9562,9715,9485,1032583,0.0,21.554866241051045,-315063300,-7976600,966916450,-643876550,0,9639
2018-10-15,9639,9868,9523,538111,0.7988380537400145,24.032305215450975,1346947950,3949700,-980252250,-370645400,0,9716
2018-10-16,9791,9868,9639,296402,0.0,24.032305215450975,264571100,-16128000,120577950,-369021050,0,9716
2018-10-17,9868,9906,9753,455975,1.5747221078633182,29.186082540946032,171146100,-6728000,1095154150,-1259572250,0,9869
2018-10-18,9829,9829,9371,1150060,-3.100618097071638,25.465106465668995,1108092950,-11962800,2261648500,-3357778650,0,9563
2018-10-19,9447,9485,9217,677630,-1.2025515005751335,24.21560302323013,1244947600,18222400,-103169550,-1160000450,0,9448
2018-10-22,9409,9409,9256,575493,-0.8044030482641829,23.398493462952345,158742800,74718700,931095950,-1164557450,0,9372
2018-10-23,9332,9371,8911,1182259,-3.265044814340589,20.411990928643505,-1540591000,21364900,2050623600,-531397500,0,9066
2018-10-24,9103,9179,8874,784087,-0.8382969335980588,19.73814864988222,1014460150,-10354750,-637965500,-366139900,0,8990
2018-10-25,8568,8950,8568,1151473,-2.981090100111235,17.539319372167455,1588862650,29583300,-1915194100,296748150,0,8722
2018-10-26,8796,8835,8147,1330800,-3.9555147901857373,15.192950900349047,1223192700,-49982250,-1986629150,813418700,0,8377
2018-10-29,8299,8644,8070,875728,-2.733675540169512,13.866889583367993,1421611450,-3601350,-1962380700,544370600,0,8148
2018-10-30,7955,8414,7955,1013058,0.9327442317133039,16.472524823571106,60700250,11915250,-1012195350,939579850,0,8224
2018-10-31,8414,8452,8070,1052091,1.860408560311284,21.61351974157472,-1017934350,0,589973450,427960900,0,8377
2018-11-01,8299,8452,8184,956061,0.0,21.61351974157472,-700244950,21300000,440231100,238713850,0,8377
2018-11-02,8414,8835,8375,1046577,5.479288528112689,35.43895973405844,636887250,0,-2120089750,1483202500,0,8836
2018-11-05,8835,8874,8528,674498,-2.5916704391127205,32.37131140434998,-792753900,0,1741151000,-948397100,0,8607
2018-11-06,8681,8758,8568,648455,0.0,32.37131140434998,-23295850,0,494852200,-471556350,0,8607
2018-11-07,8644,8874,8338,1310056,-1.3361217613570349,30.817651797875783,-287714550,-3707150,812953950,-521532250,0,8492
2018-11-08,8681,8758,8605,723985,1.7899199246349504,35.24171526840128,-586210950,-3902000,-729129300,1319242250,0,8644
2018-11-09,8681,8950,8452,1332690,1.3419713095788985,38.47523204975,-21263050,133542050,-757696550,645417550,0,8760
2018-11-12,8681,8874,8528,625583,-2.191780821917808,35.3306739255202,-1338422050,18764800,940704450,378952800,0,8568
2018-11-13,8375,8528,8223,957642,-0.8870214752567693,34.1412019023996,-640139650,24597650,408975700,206566300,0,8492
2018-11-14,8414,8414,7765,3343593,-6.759302873292511,26.801951430365165,-4594358250,2871878550,4411061500,-2688581800,0,7918
2018-11-15,7917,7955,7725,1469165,-0.46728971962616817,26.407874630186953,-2174428050,328177650,1751203300,95047100,0,7881
2018-11-16,7955,8032,7841,1443070,1.446516939474686,29.831185973859036,-324971200,-260783000,-77057500,662811700,0,7995
2018-11-19,8032,8261,7993,1164943,1.9136960600375235,34.251681607608475,-947780550,145441750,-3236350700,4038689500,0,8148
2018-11-20,8032,8414,7993,1356482,3.2891507118311245,41.23516920612153,91000500,-1771916600,-1530538200,3211454300,0,8416
2018-11-21,8299,8681,8261,1068826,1.8060836501901139,44.81530763877151,610257800,-1223000000,-805640100,1418382300,0,8568
2018-11-22,8605,8644,8261,731248,-2.2292250233426705,41.40198053510258,-35204250,21237900,1405293100,-1391326750,0,8377
2018-11-23,8414,8452,8261,473198,-0.9072460307986153,40.093432485690286,-594227950,43300,-481839150,1076023800,0,8301
2018-11-26,8414,8950,8414,2130444,5.529454282616552,50.30836732069894,5256301950,-363543250,-2388643100,-2504115600,0,8760
2018-11-27,8874,9103,8720,1358736,3.047945205479452,55.10406147278555,-113737850,130000,-1035294600,1148902450,0,9027
2018-11-28,9141,9447,8950,1408176,1.273955910047635,57.027719529075156,651751450,82580000,-2685840600,1951509150,0,9142
2018-11-29,9141,9179,8796,1413510,-2.931524830452855,51.490755270113326,846143050,29414550,2146540450,-3022098050,0,8874
2018-11-30,8874,8874,8568,9226250,-1.7128690556682442,48.608130522432425,4478119550,56732300,1787089650,-6321941500,0,8722
2018-12-03,8835,9217,8796,1217590,2.6255445998624167,52.88742585778944,1147269650,224455400,-749984950,-621740100,0,8951
2018-12-04,8950,9141,8950,737965,0.43570550776449557,53.59609927294929,-245783050,129773400,-382118600,498128250,0,8990
2018-12-05,8758,8987,8758,609239,-2.135706340378198,49.63750867991263,-203831050,161671400,268412300,-226252650,0,8798
2018-12-06,8796,9026,8758,917376,0.8638326892475562,51.174773604507216,-571757250,22770000,-896547250,1445534500,0,8874
2018-12-07,8911,8950,8644,389558,-1.7128690556682442,48.017885263809546,101353700,102735400,1012539450,-1216628550,0,8722
2018-12-10,8605,8720,8452,518064,-1.7656500802568218,44.98972768061121,-105766750,62416100,-426736150,470086800,0,8568
2018-12-11,8605,8796,8528,421974,-0.44351073762838467,44.2482147065059,662065400,11217300,-454469100,-218813600,0,8530
2018-12-12,8568,8681,8414,769428,-0.44548651817116064,43.47652117596806,-1403117150,77954700,997933900,327228550,0,8492
2018-12-13,8490,8720,8452,986030,2.708431464908149,49.24613981805558,-256861150,-41528550,-1107028950,1405418650,0,8722
2018-12-14,8758,9026,8681,676866,1.3070396698005045,51.868597222923256,443005300,11541800,336663850,-791210950,0,8836
2018-12-17,8911,8987,8758,432814,-0.4300588501584427,50.92404561617022,437219350,-124857000,-28205950,-284156400,0,8798
2018-12-18,8720,8758,8528,605247,-2.1709479427142533,46.35474397212026,935766400,-572050,-839694400,-95499950,0,8607
2018-12-19,8681,8911,8644,730912,2.2191239688625535,51.08171397214323,-886158800,115748950,-230874750,1001284600,0,8798
2018-12-20,8681,8796,8568,537547,-1.750397817685838,47.45117943715298,-132928150,-226796100,220361350,139362900,0,8644
2018-12-21,8644,8681,8184,1275589,-3.5400277649236465,41.18716938279722,-948073350,56631250,1674300800,-782858700,0,8338
2018-12-24,8261,8338,8147,393016,-1.3672343487646919,39.11549102496164,-11698100,-3176250,-42208150,57082500,0,8224
2018-12-26,7993,8070,7358,2979511,-9.861381322957198,28.23499337004837,-4287414090,83507800,6454271470,-2250365180,0,7413
2018-12-27,7542,7626,7374,1596821,0.10791852151625524,28.44643236309149,-2093504570,-97658250,2209476330,-18313510,0,7421
2018-12-28,7419,7565,7412,963847,0.3234065489826169,29.121108281346366,-48629790,9575000,-3747270,42802060,0,7445
2019-01-02,7496,7535,7182,1056964,-2.9012760241773004,26.682625619878152,-1381470190,193611680,1240983600,-53125090,0,7229
2019-01-03,7236,7428,7206,849267,1.2864849910084382,29.422872136158404,-981691500,31160670,-760483480,1711014310,0,7322
2019-01-04,7282,7396,7282,558098,0.9423654739142312,31.469401959587472,-83637390,5400700,-124212960,202449650,0,7391
2019-01-07,7458,7558,7419,570171,1.4477066702746584,34.634742525932396,359718190,2956660,-1167468460,804793610,0,7498
2019-01-08,7558,7725,7535,786894,1.2136569751933848,37.287703870507684,-881233210,-163867220,-442887640,1487988070,0,7589
2019-01-09,7580,7725,7580,571413,1.3176966662274345,40.16182821401394,-1006798470,50274800,260406860,696116810,0,7689
2019-01-10,7687,7725,7596,633674,0.0,40.16182821401394,-1214461900,-95551860,288876290,1021137470,0,7689
2019-01-11,7687,7802,7649,438903,1.4956431265444141,43.6087526222242,68929350,51361800,-351673550,231382400,0,7804
2019-01-14,8032,8338,7917,1382520,2.9343926191696563,49.808905966421705,-27100700,430020700,298322200,-701242200,0,8033
2019-01-15,8184,8375,8070,737142,0.4730486742188473,50.77606928741799,727157650,54647500,302630550,-1084435700,0,8071
2019-01-16,8147,8184,7955,838132,-1.4124643786395739,47.80023253571528,-718279850,42100000,932825700,-256645850,0,7957
2019-01-17,8032,8338,8032,878111,3.3555360060324246,54.52279550708866,101323450,-52947900,-1173924150,1125548600,0,8224
2019-01-18,8299,8375,8070,749703,0.46206225680933855,55.403090224664446,389415250,18590800,-226025300,-181980750,0,8262
2019-01-21,8375,8681,8261,913854,1.8639554587267004,58.877165207581356,1883538500,30067000,-896667700,-1016937800,0,8416
2019-01-22,8375,8528,8375,518160,0.0,58.877165207581356,456319200,-35010250,9795050,-431104000,0,8416
2019-01-23,8414,8605,8375,465866,1.3545627376425855,61.45500493855152,895337000,-336000,-1191546100,296545100,0,8530
2019-01-24,8452,8644,8414,404316,-1.3364595545134816,57.5686404884388,-791683550,-16740200,1117131500,-308707750,0,8416
2019-01-25,8338,8568,8299,423654,0.9030418250950569,59.411461295155064,-256371400,10458650,-336921800,582834550,0,8492
2019-01-28,8528,8758,8452,671347,1.3542157324540745,62.09415606085827,805746850,-66118400,-840172300,100543850,0,8607
2019-01-29,8568,8681,8490,483325,0.4298826536540025,62.942806687397386,-350344400,-12044300,190700800,171687900,0,8644
2019-01-30,8720,8796,8568,508981,0.0,62.942806687397386,360945250,-45352500,123807350,-439400100,0,8644
2019-01-31,8720,8758,8605,601500,0.46274872744099954,63.95461913674713,135811150,-40596250,-34540100,-60674800,0,8684
2019-02-01,8681,8758,8490,515914,-1.7733763242745277,57.45079282244507,-86055600,-16936500,185662850,-82670750,0,8530
2019-02-07,8605,9103,8605,1040088,4.032825322391559,65.81392040933545,-891528400,217059450,-892678300,1567147250,0,8874
2019-02-08,8835,8874,8605,503594,-2.5918413342348434,57.65441397747185,-715062650,-37005800,2042980350,-1290911900,0,8644
2019-02-11,8644,8681,8490,529018,-1.7584451642757983,52.97968997242352,-191967850,0,578389000,-386421150,0,8492
2019-02-12,8568,8835,8375,1011570,-1.3542157324540745,49.69655573898508,-3473531600,-1404500,2625192150,849743950,0,8377
2019-02-13,8490,8490,7917,1943810,-4.560105049540408,40.67881532383356,-4858730000,-166862650,5369109300,-343516650,0,7995
2019-02-14,7496,7512,7099,6842951,-9.868667917448406,28.981415091510584,-12154240600,-188174100,18033386410,-5690971710,0,7206
2019-02-15,7266,7297,7128,1868934,0.12489592006661115,29.23139888474735,-335744790,163532620,2373664930,-2201452760,0,7215
2019-02-18,7206,7206,6877,4808781,-3.7144837144837144,26.26644400640305,-5661804660,44195660,10577040220,-4959431220,0,6947
2019-02-19,6953,7083,6945,1666193,1.6409961134302578,29.54033203745928,-852954480,-1495600,-676813520,1531263600,0,7061
2019-02-20,7099,7099,6937,1494791,-0.9630363971108908,28.721133876110798,-2476575070,7259150,2322929190,146386730,0,6993
2019-02-21,7022,7052,6999,1323075,0.21450021450021448,29.187631831636025,-1520263650,127758770,1297063000,95441880,0,7008
2019-02-22,6509,6578,6310,7377263,-8.832762557077626,22.611125810864394,-5298134840,-71314960,7637801250,-2268351450,0,6389
2019-02-25,6372,6448,6318,2572010,-0.7356393801846924,22.202070780572384,-2059132500,-5930100,3988268120,-1923205520,0,6342
2019-02-26,6386,6448,6356,1728818,0.8514664143803218,23.9053822709689,-2074664520,7497000,1577616670,489550850,0,6396
2019-02-27,6379,6463,6349,1279434,0.9537210756722952,25.879553525909614,252683710,0,-1052715740,800032030,0,6457
2019-02-28,6487,6493,6333,1770604,-1.8894223323524857,24.509970538570016,-317767960,-551000,959372910,-641053950,0,6335
2019-03-04,6341,6479,6333,1201212,0.23677979479084454,25.035267249892783,-340491010,21433730,248774680,70282600,0,6350
2019-03-05,6341,6341,6097,2705889,-2.2992125984251968,23.333349917898005,-2898671480,24970390,2581502060,292199030,0,6204
2019-03-06,6240,6240,6142,1075560,-0.49967762733720184,22.976194008373866,-1351279940,8211500,856318050,486750390,0,6173
2019-03-07,6187,6234,6111,1278277,-0.5993844160051839,22.532869279402178,-1238165150,-7458700,1036944020,208679830,0,6136
2019-03-08,6097,6164,5996,1704331,-1.8741851368970015,21.16589215738165,-2096822900,153287760,965976270,977558870,0,6021
2019-03-11,6027,6043,5867,1360246,-0.8968609865470852,20.535894441152152,-1994995230,7537910,581480040,1405977280,0,5967
2019-03-12,5981,6057,5966,757366,1.1563599798893918,23.662550125570817,-1232519920,260040,298762230,933497650,0,6036
2019-03-13,6034,6057,5943,941058,-1.143141153081511,22.70064563656591,-1144070780,0,1074138850,69931930,0,5967
2019-03-14,5973,6142,5973,1385445,1.9440254734372382,27.999699061110633,-1700359560,-7595550,689243800,1018711310,0,6083
2019-03-15,6119,6234,6088,2201315,1.9891500904159132,33.14783462868965,-914448810,522780,-44986090,958912120,0,6204
2019-03-18,6219,6325,6134,1624409,-0.8704061895551257,32.046573435402564,-979934950,10158440,987437820,-17661310,0,6150
2019-03-19,6173,6257,6103,1207131,0.14634146341463414,32.449381295284994,-1480050690,6730600,404626460,1068693630,0,6159
2019-03-20,6134,6196,6080,1308986,-0.14612761811982464,32.24354872707639,-19265430,-13025640,863589170,-831298100,0,6150
2019-03-21,6341,6440,6057,4482315,-1.4634146341463417,30.181792190400373,-4105190740,99488030,6456309110,-2450606400,0,6060
2019-03-22,6103,6127,6012,1439671,-0.6435643564356436,29.30725854498708,-1444864380,-3821950,530206480,918479850,0,6021
2019-03-25,5958,6303,5958,2763605,0.8802524497591762,32.18310278156574,-382623330,28219780,-3427995270,3782398820,0,6074
2019-03-26,6043,6318,6004,2830746,3.786631544287125,43.016743956676414,4553410510,87015770,-5522710500,882284220,0,6304
2019-03-27,6471,6471,6019,3076720,-4.219543147208122,35.87825451495081,-4303528020,17987750,9040623400,-4755083130,0,6038
2019-03-28,6011,6100,5833,1310003,-2.7989400463729712,32.219923164511584,-1691822260,-15759630,1984168770,-276586880,0,5869
2019-03-29,5851,5984,5806,1604041,1.0563980235133754,34.84469282424351,-3603812300,0,2879595340,724216960,0,5931
2019-04-01,5922,6295,5922,1868106,5.985499915697185,47.403942142353216,-1237025100,38906920,-4058151480,5256269660,0,6286
2019-04-02,6276,6418,6232,950227,0.4136175628380528,48.19161095808879,-1009751330,1442910,-455554070,1463862490,0,6312
2019-04-03,6339,6427,6285,921456,1.5684410646387832,51.18907528203286,-1030027320,-21318620,-905448160,1956794100,0,6411
2019-04-04,6382,6436,6339,737996,0.0,51.18907528203287,-608000870,0,-458305030,1066305900,0,6411
2019-04-05,6445,6604,6409,1184507,1.918577445016378,54.9451543372499,-1295873710,44060000,37282670,1214531040,0,6534
2019-04-08,6578,6649,6471,979546,-0.9335782063054789,52.7761289839231,-702692500,76299090,1105330320,-478936910,0,6473
2019-04-09,6560,6569,6436,515263,0.0,52.7761289839231,-182851490,-110550,301992360,-119030320,0,6473
2019-04-10,6427,6436,6295,810574,-1.3749420670477368,49.47152039844995,-77605370,3718300,-66222740,140109810,0,6384
2019-04-11,6427,6507,6401,1133147,1.9423558897243107,53.81099785175672,-1455588840,-65418580,-118050860,1639058280,0,6508
2019-04-12,6507,6543,6436,560974,0.13829133374308542,54.11899002676258,317150300,11622060,191271440,-520043800,0,6517
2019-04-15,6524,6596,6498,869071,0.6751572809574957,55.675111878351515,1337160750,22990570,-1314427090,-45724230,0,6561
2019-04-16,6622,6755,6560,1294559,0.0,55.675111878351515,-318010780,6449710,545210490,-233649420,0,6561
2019-04-17,6560,6560,6356,1099736,-2.9721079103795156,47.41027303101301,-710815610,5311690,1566725760,-861221840,0,6366
2019-04-18,6339,6356,6100,1606803,-4.037071944706252,39.15951593665033,-1566521300,-6366150,3251570050,-1678682600,0,6109
2019-04-19,6108,6276,6045,2024995,0.7202488132263872,41.05099720361746,-1609401340,-17221600,3605954900,-1979331960,0,6153
2019-04-22,6134,6232,6117,1043903,0.5850804485616773,42.62274781248973,-1794490550,5004000,509766510,1279720040,0,6189
2019-04-23,6197,6285,6187,1725894,1.131038940054936,45.656863248122264,-4175075460,182780,1126857100,3048035580,0,6259
2019-04-24,6276,6276,6108,1502211,-2.2687330244447996,40.928672386686856,-3067208010,0,3173283680,-106075670,0,6117
2019-04-25,6100,6161,6064,1259039,-0.4250449566781102,40.10962834906306,-2178230420,0,1156074920,1022155500,0,6091
2019-04-26,6117,6507,6117,4051367,2.3313084879330157,46.4164527086267,-4177856590,48900800,-673531560,4802487350,0,6233
2019-04-29,6259,6259,6090,1425944,-1.5562329536338841,43.07919759689597,-1889868670,-48883450,3363368660,-1424616540,0,6136
2019-04-30,6143,6197,6081,1258975,1.0104302477183833,45.76339584230533,32530910,110593550,-131089360,-12035100,0,6198
2019-05-02,6267,6720,6232,5250059,6.421426266537593,59.09763083600602,3303476270,115342550,-9628921780,6210102960,0,6596
2019-05-03,6587,6604,6206,2786763,-5.776228016979988,47.14775879778469,-315117730,79248450,7247643350,-7011774070,0,6215
2019-05-07,6134,6179,5966,2351518,-3.845534995977474,41.48139854010501,-94463270,-63170850,1826908280,-1669274160,0,5976
2019-05-08,5958,6108,5948,1210224,0.7362784471218206,42.84331240364295,131859220,-680000,1349759810,-1480939030,0,6020
