날짜,시가,고가,저가,거래량,등락률,RSI,기관합계,기타법인,개인,외국인합계,전체,종가
2020-01-02,30909,31010,30508,241047,-0.6523855890944498,,-10823008500.0,189780000.0,7473876500.0,3159352000.0,0.0,30609
2020-01-03,30810,31111,30308,314848,0.0,,-3745774500.0,701282500.0,-562679000.0,3607171000.0,0.0,30609
2020-01-06,30206,31109,30106,393715,1.310072200986638,,12290065500.0,-10036500.0,-23702968500.0,11422939500.0,0.0,31010
2020-01-07,31110,32113,31009,840186,3.5601418897129955,,29109361500.0,663325000.0,-57918773000.0,28146086500.0,0.0,32114
2020-01-08,31813,32516,31412,851619,-0.3113906707355048,,20303467000.0,1767882000.0,-28693052000.0,6621703000.0,0.0,32014
2020-01-09,32816,33216,32615,878319,2.820640969575811,,4241414500.0,-800980500.0,-6715364000.0,3274930000.0,0.0,32917
2020-01-10,33118,33419,32716,401906,0.6106267278306042,,-6039951000.0,143876500.0,-7084083500.0,12980158000.0,0.0,33118
2020-01-13,33217,33618,33117,475667,1.2108219095355999,,-13483288000.0,1505010000.0,-6307443000.0,18285721000.0,0.0,33519
2020-01-14,33618,33818,33217,423286,0.0,,-7098059500.0,-551368500.0,-4042195500.0,11691623500.0,0.0,33519
2020-01-15,33518,34220,33418,462119,1.7959963006056265,,2014220500.0,-129276000.0,-14995111000.0,13110166500.0,0.0,34121
2020-01-16,34120,34521,34120,260049,0.882154684798218,,-381797000.0,197710000.0,-1780459000.0,1964546000.0,0.0,34422
2020-01-17,34420,34621,33719,354724,-1.7488815292545465,,-2071395000.0,-93367000.0,7809798000.0,-5645036000.0,0.0,33820
2020-01-20,33919,34119,33518,380510,0.0,,-12921979000.0,-1190787500.0,2033416500.0,12079350000.0,0.0,33820
2020-01-21,33820,33921,32817,389155,-2.0756948551153167,64.06089908297062,-9618436000.0,-729350500.0,3784845000.0,6562941500.0,0.0,33118
2020-01-22,33317,33919,33016,504350,0.6039012017633915,66.12189976632521,1556580500.0,73192500.0,13621126000.0,-15250899000.0,0.0,33318
2020-01-23,33718,33718,33016,323420,-0.30013806350921424,64.14127058251009,-7601326000.0,247919000.0,8565311000.0,-1211904000.0,0.0,33218
2020-01-28,32114,32817,32014,513228,-1.8122704557769882,53.71086547985107,5034500500.0,711208500.0,-11262707000.0,5516998000.0,0.0,32616
2020-01-29,33218,33318,32616,255167,0.61626195732156,56.26796457335363,-3465898500.0,75949000.0,7088936000.0,-3698986500.0,0.0,32817
2020-01-30,32716,33218,32215,418908,-0.9172075448700369,51.66517107615382,5619534500.0,327484500.0,-5554204000.0,-392815000.0,0.0,32516
2020-01-31,32614,32915,31812,346067,-1.8544716447287488,43.91503969064102,7009748500.0,-143217500.0,506293500.0,-7372824500.0,0.0,31913
2020-02-03,31311,32215,31311,423907,0.3164854448030583,45.39262060750694,3957161000.0,60047500.0,-7205400000.0,3188191500.0,0.0,32014
2020-02-04,32414,33216,32214,394773,3.133004310614106,57.396343771048414,-3295287000.0,-25379500.0,-3406757500.0,6727424000.0,0.0,33017
2020-02-05,33417,33517,32414,456954,-0.9116515734318684,53.58925829332399,-8196521000.0,353479000.0,20343768000.0,-12500726000.0,0.0,32716
2020-02-06,33217,33718,32816,552044,1.8400782491747159,59.39084785420703,14159842500.0,314246500.0,-7161299000.0,-7312790000.0,0.0,33318
2020-02-07,33519,34222,33318,522100,0.906416951797827,61.95985765070612,99021000.0,-264172000.0,2644773500.0,-2479622500.0,0.0,33620
2020-02-10,33620,34021,33318,375209,0.8953004164187983,64.37863885238637,7627202000.0,210977500.0,-4338174000.0,-3500005500.0,0.0,33921
2020-02-11,33920,34120,33719,307120,0.5896052592789127,65.92884512330878,4115953500.0,351516000.0,-6044139000.0,1576669500.0,0.0,34121
2020-02-12,34021,34523,33720,407917,1.1781600773717065,68.8620952954536,9777314000.0,256244000.0,-10663543500.0,629985500.0,0.0,34523
2020-02-13,35025,36430,34824,1877980,4.069750601048576,76.48263677801246,-7125975000.0,596271000.0,-79093121500.0,85622825500.0,0.0,35928
2020-02-14,36329,37032,35928,948085,0.5594522378089513,77.33714355365309,929161500.0,-763474000.0,5710144000.0,-5875831500.0,0.0,36129
2020-02-17,36129,36530,35928,329408,0.276785961416037,77.76991307853683,890069000.0,847337000.0,-592906000.0,-1144500000.0,0.0,36229
2020-02-18,36229,36831,35928,587253,0.8308261337602473,79.0657507255371,-21032412500.0,1027800500.0,-8521963000.0,28526575000.0,0.0,36530
2020-02-19,36931,38236,36831,1362998,4.396386531617848,84.31826527337388,4569296500.0,947420500.0,-47450707000.0,41933990000.0,0.0,38136
2020-02-20,38235,38435,37733,547405,0.2622194252150199,84.57774115905309,9405258000.0,-916470000.0,-5673346500.0,-2815441500.0,0.0,38236
2020-02-21,37834,38435,37633,558497,-0.525682602782718,81.65320577048678,-15298226500.0,-1408767500.0,-6728551500.0,23435545500.0,0.0,38035
2020-02-24,37030,37331,36529,792733,-3.165505455501512,66.76156866875536,4765017000.0,-909570500.0,-1517165500.0,-2338281000.0,0.0,36831
2020-02-25,36529,37331,36128,596763,1.088756753821509,68.80233757060856,1569949500.0,558674000.0,-8706760500.0,6578137000.0,0.0,37232
2020-02-26,36830,37230,36429,516378,-0.8084443489471422,65.54902100586993,-1863862500.0,-760054500.0,-2676920000.0,5300837000.0,0.0,36931
2020-02-27,36929,37230,35425,785062,-2.989358533481357,55.23306391135286,-11283502000.0,-473749000.0,-1095054000.0,12852305000.0,0.0,35827
2020-02-28,35025,35426,34222,1022917,-3.639713065565077,46.02037030541971,3820267000.0,373229000.0,-21908301000.0,17714805000.0,0.0,34523
2020-03-02,35025,35426,34021,793495,1.7437650262144075,50.153910531311936,-1426946000.0,1362160500.0,8900849500.0,-8836064000.0,0.0,35125
2020-03-03,36229,36329,35125,629017,0.0,50.15391053131195,-7820772000.0,-95221500.0,20133206500.0,-12217213000.0,0.0,35125
2020-03-04,34923,36327,34923,709188,2.5708185053380785,56.01356084114705,-4521214500.0,420243000.0,-8195950000.0,12296921500.0,0.0,36028
2020-03-05,36628,36729,35425,821744,0.0,56.01356084114705,-12875995500.0,182988000.0,47952196500.0,-35259189000.0,0.0,36028
2020-03-06,35424,35825,34923,568424,-2.2288220273120904,49.95690007034037,-13447617000.0,-755992000.0,14129452000.0,74157000.0,0.0,35225
2020-03-09,34322,34422,33318,805638,-4.556422995031937,40.524857734039784,-3147563000.0,1374227000.0,20361300500.0,-18587964500.0,0.0,33620
2020-03-10,33017,35025,32917,950875,3.2837596668649613,47.822347813614705,33928021000.0,-119976000.0,-34914865000.0,1106820000.0,0.0,34724
2020-03-11,34523,35025,33519,550227,-2.3125215988941368,43.62914488863892,-4982817000.0,343470000.0,9993876500.0,-5354529500.0,0.0,33921
2020-03-12,33519,33921,31813,1218070,-4.73453023200967,36.698441854299006,7526562500.0,-2468107000.0,9047164500.0,-14105620000.0,0.0,32315
2020-03-13,30106,32413,29102,1601985,-1.2440043323533962,35.19147648069416,26191702000.0,360693500.0,-13776054500.0,-12776341000.0,0.0,31913
2020-03-16,32514,32915,29604,1252484,-7.232162441638204,28.06578157295168,-2271901000.0,-2637845000.0,53597246500.0,-48687500500.0,0.0,29605
2020-03-17,28300,30205,28099,1221046,0.0,28.06578157295168,13622005500.0,929799000.0,3292210000.0,-17844014500.0,0.0,29605
2020-03-18,29806,30508,28200,1107527,-4.404661374767776,24.77823939310197,3122477500.0,-1400007000.0,10389457000.0,-12111927500.0,0.0,28301
2020-03-19,29204,29505,25591,2157141,-4.96448888731847,21.813401203212422,11422098000.0,-4706882000.0,4649744000.0,-11364960000.0,0.0,26896
2020-03-20,27698,30308,26996,1765756,11.566775728732898,39.16975478669374,7591158500.0,2148259000.0,-21995610500.0,12256193000.0,0.0,30007
2020-03-23,27697,29704,27597,1569378,-4.015729663078615,35.85013263690158,894449500.0,1016638000.0,26598852500.0,-28509940000.0,0.0,28802
2020-03-24,30206,31109,29504,1271387,7.666134296229428,45.041305139954815,9439640000.0,-201213000.0,-10075248500.0,836821500.0,0.0,31010
2020-03-25,32213,32614,30307,1290376,0.0,45.041305139954815,-25421091500.0,1683815000.0,39235513500.0,-15498237000.0,0.0,31010
2020-03-26,31109,31309,30106,893688,-2.5894872621734923,42.47452021911791,-13089615500.0,763000000.0,25996831500.0,-13670216000.0,0.0,30207
2020-03-27,31412,31512,29906,958988,1.3308173602145197,44.189234188011085,2824036500.0,-4380057500.0,2829837500.0,-1273816500.0,0.0,30609
2020-03-30,30006,31008,29604,668254,0.3267012970041491,44.63136813274909,6190037500.0,-706865000.0,-5464670500.0,-18502000.0,0.0,30709
2020-03-31,31111,31913,30508,1042474,1.63469992510339,46.905289963640925,1981606500.0,565457000.0,-430452000.0,-2116611500.0,0.0,31211
2020-04-01,31309,31811,30106,794295,-3.216814584601583,43.0934256205564,-14008531000.0,2194363500.0,31662381500.0,-19848214000.0,0.0,30207
2020-04-02,30507,31511,29905,1043790,4.3201906842784785,48.90574133057155,22807416000.0,-1069202500.0,-27004484500.0,5266271000.0,0.0,31512
2020-04-03,31811,31911,31110,545749,0.3173394262503173,49.332800279646165,417124500.0,642663500.0,1878167000.0,-2937955000.0,0.0,31612
2020-04-06,31813,32315,31612,807805,1.9075034796912564,51.94129398695393,23774779000.0,-59692500.0,-6240237000.0,-17474849500.0,0.0,32215
2020-04-07,32815,33015,31812,920798,-0.31351854726059286,51.463379780515695,9996845000.0,272749000.0,22489485500.0,-32759079500.0,0.0,32114
2020-04-08,31913,32215,31713,738303,-1.2486765896493741,49.51539695755047,-4315857000.0,210685500.0,21174312500.0,-17069141000.0,0.0,31713
2020-04-09,32315,32315,31612,726920,0.0,49.51539695755047,-26974612500.0,3538769500.0,9839777000.0,13596066000.0,0.0,31713
2020-04-10,31813,32415,31512,753323,1.8982751552990889,52.63679657149134,-9794713500.0,-2104282500.0,-3265736000.0,15164732000.0,0.0,32315
2020-04-13,32313,32313,31511,470251,-2.175460312548352,48.8392514507268,-8738500500.0,291325000.0,17275299500.0,-8828124000.0,0.0,31612
2020-04-14,32014,32215,31713,430759,1.2716689864608377,51.01559158437443,6190802500.0,663689000.0,-6647326000.0,-207165500.0,0.0,32014
2020-04-16,31912,33517,31812,1005533,3.760854626101081,56.925673418935354,16500736000.0,2041580500.0,-24294220000.0,5751903500.0,0.0,33218
2020-04-17,33921,34623,33620,947794,3.928592931543139,62.24309101254828,3064471000.0,9969375500.0,-21231174500.0,8197328000.0,0.0,34523
2020-04-20,34623,35928,34523,859303,1.7437650262144075,64.4248163975643,-8499123000.0,1322278000.0,-143065000.0,7319910000.0,0.0,35125
2020-04-21,35424,35625,33819,1232126,0.2846975088967972,64.78879241068974,8189516500.0,288344500.0,-21894302000.0,13416441000.0,0.0,35225
2020-04-22,34923,35525,34421,686146,0.8545067423704755,65.91907784172236,4251287000.0,1326499500.0,-2113188000.0,-3464598500.0,0.0,35526
2020-04-23,36429,37431,36228,1509799,4.802116759556381,71.50261525468471,20278244000.0,3309509000.0,-59978086500.0,36390333500.0,0.0,37232
2020-04-24,37032,37835,36530,1073684,-1.3456166738289643,67.98032830868861,1593677000.0,1401471500.0,19478528000.0,-22473676500.0,0.0,36731
2020-04-27,36730,37532,36429,721963,0.5444991968636846,68.64436991575741,3679058500.0,1036206000.0,5464782500.0,-10180047000.0,0.0,36931
2020-04-28,37230,37431,36429,668638,0.544258211258834,69.33271232810743,-13110760000.0,-318000500.0,5323854000.0,8104906500.0,0.0,37132
2020-04-29,36930,37431,36629,659512,-0.5413120758375525,67.73144435453676,-18880137000.0,-2899942500.0,24843778000.0,-3063698500.0,0.0,36931
2020-05-04,36429,38134,36128,1019409,1.359291651999675,69.61867459371587,-2293003000.0,245290500.0,-19763646500.0,21811359000.0,0.0,37433
2020-05-06,37935,40143,37734,2035947,6.9724574573237525,77.11330103368343,54707983000.0,-11153250000.0,-64743255000.0,21188522000.0,0.0,40043
2020-05-07,40042,41646,39841,2629709,3.2564992632919614,79.79507562240282,-14962903500.0,-1244722500.0,-41398581500.0,57606207500.0,0.0,41347
2020-05-08,41446,42148,40945,1405404,0.0,79.79507562240282,-20459365500.0,-501852000.0,-9050110500.0,30011328000.0,0.0,41347
2020-05-11,41547,42449,41447,1048413,0.7279851017002442,80.40960215796731,-24613276500.0,-299091500.0,12449251500.0,12463116500.0,0.0,41648
2020-05-12,41948,43453,41346,1563095,3.3735113330772184,83.0075681418795,-25772194500.0,-8064439500.0,-3201930000.0,37038564000.0,0.0,43053
2020-05-13,42451,43455,42451,1113608,0.9337328409170093,83.6746617880808,-27301662000.0,777638000.0,9550939500.0,16973084500.0,0.0,43455
2020-05-14,43354,45763,42953,1459813,3.9259003566908297,86.15815465448793,-22593207500.0,-1984892500.0,-2422569500.0,27000669500.0,0.0,45161
2020-05-15,45861,46463,43353,1524083,-1.5566528641969841,80.70953425240621,-17823145500.0,5792731000.0,39837903500.0,-27807489000.0,0.0,44458
2020-05-18,44458,45261,43856,744533,-0.22493139592424308,79.93514858101454,-10077535000.0,718094000.0,11093146500.0,-1733705500.0,0.0,44358
2020-05-19,44456,44657,42952,1308903,-0.45313134045718917,78.30876279250907,-39147970000.0,-5485193000.0,21653155000.0,22980008000.0,0.0,44157
2020-05-20,44859,47066,44558,1773960,5.226804357180062,82.66919027969995,29471959000.0,-177006000.0,-26052586000.0,-3242367000.0,0.0,46465
2020-05-21,47669,48172,47067,1408737,2.593349833207791,84.42911455028445,-20874583500.0,2077090000.0,45417795000.0,-26620301500.0,0.0,47670
2020-05-22,47670,49878,47168,1887064,4.000419551080344,86.72638746491303,-36469453500.0,55887000.0,16813066500.0,19600500000.0,0.0,49577
2020-05-25,50379,54193,49978,2653776,8.50192629646812,90.17628740956994,-92010673000.0,-1606756500.0,91192014000.0,2425415500.0,0.0,53792
2020-05-26,54894,56098,52386,3274293,0.745464009518144,90.43109426989818,-102916411000.0,2344908000.0,104165197500.0,-3593694500.0,0.0,54193
2020-05-27,52585,53589,51583,2015974,-3.5189046555828245,79.82694178861003,-72449093000.0,-370044500.0,73499823500.0,-680686000.0,0.0,52286
2020-05-28,51683,54193,50681,2495048,2.4958880006120183,81.43158170354832,-23533791000.0,50847500.0,17670440500.0,5812503000.0,0.0,53591
2020-05-29,52887,53689,51683,1645822,-1.3117874269933385,77.83958556655739,-20276381500.0,-140984500.0,56970853000.0,-36553487000.0,0.0,52888
2020-06-01,52888,53390,52086,1083698,0.190969596127666,77.98980207749935,-19135031000.0,2077862500.0,29256609500.0,-12199441000.0,0.0,52989
2020-06-02,52688,52788,51584,978846,-1.7041272716978997,73.21153557559927,-36399923500.0,-1518375000.0,39577774500.0,-1659476000.0,0.0,52086
2020-06-03,52084,52485,49676,2302391,-3.855162615674077,63.844227040408995,-118741934000.0,-1048632500.0,125355026000.0,-5564459500.0,0.0,50078
2020-06-04,49677,51584,49577,1228950,1.805183913095571,65.95608274266417,-14200594000.0,803065500.0,-18814468000.0,32211996500.0,0.0,50982
2020-06-05,50779,50879,49676,1007264,-1.1827703895492527,63.30010409481112,-7995308000.0,1751555500.0,31772067500.0,-25528315000.0,0.0,50379
2020-06-08,50680,51782,49877,1417078,2.191389269338415,65.9996433228077,13877635500.0,1454185000.0,-15866189500.0,534369000.0,0.0,51483
2020-06-09,51283,52086,50681,834862,-0.7788978886234291,64.15374900226884,2073939500.0,-356927500.0,13432288000.0,-15149300000.0,0.0,51082
2020-06-10,51482,52886,51482,1575452,2.9462432950941624,67.79435783880388,83747614500.0,1733103500.0,-96743195000.0,11262477000.0,0.0,52587
2020-06-11,52988,53790,52386,1724551,1.1447696198680282,69.14428568794656,83853006500.0,3727130000.0,-50421841500.0,-37158295000.0,0.0,53189
2020-06-12,51482,53790,51382,1688975,0.37789768561168663,69.60242938840267,59962228000.0,4485161000.0,-61770538500.0,-2676850500.0,0.0,53390
2020-06-15,53390,54394,50179,1549230,-5.073983892114628,57.2620003090584,-7626712500.0,759476000.0,15501222000.0,-8633985500.0,0.0,50681
2020-06-16,52285,52787,51783,915456,4.157376531639076,62.7882019932085,15956319000.0,717728000.0,-31886264500.0,15212217500.0,0.0,52788
2020-06-17,52486,53790,51783,1162204,0.0,62.7882019932085,-18374513000.0,1653267000.0,14421004500.0,2300241500.0,0.0,52788
2020-06-18,53088,53589,52285,981144,0.18943699325604305,63.05117910675114,6322552500.0,1188948000.0,-43662437000.0,36150936500.0,0.0,52888
2020-06-19,53689,54091,52586,920126,0.0,63.05117910675114,-16306228500.0,1727421000.0,13745755500.0,833052000.0,0.0,52888
2020-06-22,52888,55397,52286,2008656,3.985781273634851,68.49449691696744,4514582500.0,1171199500.0,-81086364000.0,75400582000.0,0.0,54996
2020-06-23,55999,58005,55597,2166267,2.7365626591024803,71.70002599674572,-4145231500.0,1374264000.0,15774810000.0,-13003842500.0,0.0,56501
2020-06-24,56500,57001,55196,1081233,0.3557459160014867,72.10818957422296,-14137495000.0,-539211500.0,17993395500.0,-3316689000.0,0.0,56702
2020-06-25,55897,56600,54895,900258,-2.8323515925364187,64.1473137037724,-28205955500.0,-642428500.0,52484678000.0,-23636294000.0,0.0,55096
2020-06-26,56098,56198,53791,812726,0.0,64.1473137037724,-6127791000.0,-669328000.0,1376729000.0,5420390000.0,0.0,55096
2020-06-29,53990,54894,53389,778818,-2.5500943807172933,57.68565201245065,-19786160000.0,1630750000.0,1654442000.0,16500968000.0,0.0,53691
2020-06-30,54592,54793,53690,624089,0.0,57.68565201245065,1399759000.0,860033000.0,1527049500.0,-3786841500.0,0.0,53691
2020-07-01,54494,55197,53691,578023,0.7487288372352908,59.05430419193553,-3456676500.0,-45110500.0,-14645729500.0,18147516500.0,0.0,54093
2020-07-02,54895,57303,54794,1378545,5.93607305936073,67.96688609535119,41766271500.0,-521537000.0,-106174992000.0,64930257500.0,0.0,57304
2020-07-03,58106,59610,57002,1604493,2.9771045651263437,71.5145449018653,4467422000.0,-848640000.0,-38821024000.0,35202242000.0,0.0,59010
2020-07-06,59813,61720,59612,1344851,2.2114895780376207,73.89611818626392,762334500.0,2190300500.0,24060326500.0,-27012961500.0,0.0,60315
2020-07-07,61518,63825,61016,1552820,3.327530465058443,77.07112767638908,-43471199500.0,4284823500.0,-20583792500.0,59770168500.0,0.0,62322
2020-07-08,62623,65835,61218,1869663,5.636853759507076,81.34763563438855,-30607940500.0,-559699000.0,-14096741000.0,45264380500.0,0.0,65835
2020-07-09,67239,71353,66636,2463503,8.3830789093947,85.82166436847197,-78478896000.0,-12318761000.0,99746361500.0,-8948704500.0,0.0,71354
2020-07-10,70450,73861,69346,2566935,0.0,85.82166436847197,-46937710000.0,-4556848000.0,168246727500.0,-116752169500.0,0.0,71354
2020-07-13,72057,72458,69247,1391744,-0.983827115508591,82.88870323122147,-3942603000.0,-3145637500.0,60374350500.0,-53286110000.0,0.0,70652
2020-07-14,68343,69546,68242,1212519,-2.5576062956462664,75.71569977515075,-41521301500.0,-8186236000.0,52138052000.0,-2430514500.0,0.0,68845
2020-07-15,69044,70148,66636,1487417,-1.6036022950105306,71.63684938294935,-34863421000.0,5307742500.0,51407155500.0,-21851477000.0,0.0,67741
2020-07-16,66635,67338,64027,1941508,-4.592491991556074,61.57113473825075,-63365812000.0,512574000.0,54100237000.0,8753001000.0,0.0,64630
2020-07-17,64027,65632,63024,1268587,0.9314559801949559,62.66436792972171,-11646571500.0,-1900829500.0,33693085500.0,-20145684500.0,0.0,65232
2020-07-20,65232,65232,62222,1534422,-4.61429973019377,54.34036063531056,-39110350000.0,3472521500.0,111888489500.0,-76250661000.0,0.0,62222
2020-07-21,64929,65431,62522,1676630,1.9350069107389667,56.811647176551894,615269000.0,3101591000.0,61115869500.0,-64832729500.0,0.0,63426
2020-07-22,62321,64528,61418,1159298,0.6322328382682181,57.63409746797766,-684800500.0,-324146500.0,13464521500.0,-12455574500.0,0.0,63827
2020-07-23,63526,66136,63225,1260435,3.617591301486832,62.10862907662189,9676398000.0,1854018000.0,-45806299500.0,34275883500.0,0.0,66136
2020-07-24,65231,66836,64629,907643,-1.518083948227894,59.1816947469144,-12584041000.0,391817000.0,19977395500.0,-7785171500.0,0.0,65132
2020-07-27,64430,66136,64329,603322,0.617208131179758,59.99463072131486,15731450500.0,-1197507500.0,-21986479000.0,7452536000.0,0.0,65534
2020-07-28,66638,67440,65935,873063,0.9186071352275156,61.23956142319335,6352658500.0,2917631000.0,-13012335500.0,3742046000.0,0.0,66136
2020-07-29,66034,66837,65231,618435,0.6063263578081529,62.08593063902508,-2767748500.0,-1857831000.0,-8295723000.0,12921302500.0,0.0,66537
2020-07-30,67438,67639,66536,615872,0.1502923185595984,62.306971477943904,-13027917000.0,-1015133000.0,10260336500.0,3782713500.0,0.0,66637
2020-07-31,67440,69046,67340,1078837,3.465041943664931,67.07948681633422,20021975500.0,5445684500.0,-58597800000.0,33130140000.0,0.0,68946
2020-08-03,69749,73462,69648,1636803,6.5500536651872485,74.01052750288228,24388665500.0,2308271500.0,-25341488500.0,-1355448500.0,0.0,73462
2020-08-04,75971,77075,72458,1714642,1.0930821377038469,75.01771495450183,-30450153500.0,11888000.0,65699215500.0,-35260950000.0,0.0,74265
2020-08-05,73461,74464,72758,1075879,0.13465293206759577,75.1468852948385,-6488372000.0,33737000.0,30457332500.0,-24002697500.0,0.0,74365
2020-08-06,71955,74765,71755,1848898,-1.7548577960061855,70.05624189357334,-110783163000.0,-143546000.0,183224421500.0,-72297712500.0,0.0,73060
2020-08-07,73863,74265,70351,1899111,-3.020804817957843,62.36211992986682,-72730943000.0,-1747500000.0,175308128000.0,-100829685000.0,0.0,70853
2020-08-10,69448,71956,68544,1086391,0.8496464511029879,63.53844212659001,-24552808500.0,-6244891500.0,32893433000.0,-2095733000.0,0.0,71455
2020-08-11,70550,71653,69748,750285,-0.9838359806871458,61.13552761744196,-14604822500.0,1680353000.0,51300724500.0,-38376255000.0,0.0,70752
2020-08-12,69948,71553,69748,729434,0.4254296698326549,61.80163219397894,-1711862000.0,-1059740500.0,9627348000.0,-6855745500.0,0.0,71053
2020-08-13,72057,73261,71555,1117859,1.836657143259257,64.63191532227945,50091005000.0,1147973500.0,-32362914000.0,-18876064500.0,0.0,72358
2020-08-14,72457,73460,71855,825802,0.5541888941098427,65.47835326828891,18448763000.0,3834221000.0,-11025545000.0,-11257439000.0,0.0,72759
2020-08-18,74565,78177,73762,3032037,4.275759699830949,71.23078989430289,59862986000.0,6701317500.0,-163546085000.0,96981781500.0,0.0,75870
2020-08-19,77173,77273,74665,1359266,-0.3967312508237775,70.01515389009789,5788248000.0,8302573000.0,67601607000.0,-81692428000.0,0.0,75569
2020-08-20,75469,76874,72157,1686740,-3.186491815426961,61.04030474293179,12669750000.0,1166005000.0,4688614000.0,-18524369000.0,0.0,73161
2020-08-21,74265,74967,72659,1021460,1.5090006970927132,63.359281347001335,10075653000.0,-4764840500.0,-45039518500.0,39728706000.0,0.0,74265
2020-08-24,75168,76774,73763,969648,2.702484346596647,67.18344749974207,11306059500.0,4501045000.0,-31216955000.0,15409850500.0,0.0,76272
2020-08-25,77175,77275,75670,887733,0.26353052234109503,67.54873746032072,-4121062000.0,-2170703000.0,17590482000.0,-11298717000.0,0.0,76473
2020-08-26,76372,79082,75870,1351029,2.887293554587894,71.32479810780048,8851910500.0,-336851000.0,-73845880000.0,65330820500.0,0.0,78681
2020-08-27,79584,82896,79483,1981840,4.719055426341811,76.31569475149664,35643002500.0,4217425500.0,-57267614000.0,17407186000.0,0.0,82394
2020-08-28,82994,83496,80285,1506996,-1.2185353302424933,72.63434110159538,-51028811000.0,-1560748500.0,148011270500.0,-95421711000.0,0.0,81390
2020-08-31,82392,84399,80486,1629751,0.3698243027398943,73.05400857589436,-24611042500.0,6129155500.0,92798266000.0,-74316379000.0,0.0,81691
2020-09-01,82994,83496,80285,1100736,-1.3514340625038253,68.8815722798316,-16556822500.0,-2659398000.0,42016647000.0,-22800426500.0,0.0,80587
2020-09-02,81390,82795,80587,921655,2.61580651966198,72.15214377963736,5743302000.0,-1568237000.0,-41531530500.0,37356465500.0,0.0,82695
2020-09-03,83395,83496,81088,739215,-0.48612370760021767,70.62766638496763,-16792407500.0,289696000.0,28043611500.0,-11540900000.0,0.0,82293
2020-09-04,78279,81189,78179,1168529,-1.9503481462578833,64.74577686564942,-31882721000.0,-3214885500.0,65979832000.0,-30882225500.0,0.0,80688
2020-09-07,80587,80587,78480,928939,-2.4873587150505654,58.21676992123585,-56160298500.0,-1044840500.0,80176760500.0,-22971621500.0,0.0,78681
2020-09-08,78980,79983,76371,1020539,-0.5109238570938346,56.97739797789361,-8588763500.0,-3682533000.0,18423472500.0,-6152176000.0,0.0,78279
2020-09-09,76573,77878,76071,935573,-1.5380881206964832,53.316399994706885,-50740909500.0,-38506000.0,46521795500.0,4257620000.0,0.0,77075
2020-09-10,78681,79584,77075,936708,0.39052870580603305,54.11024786040606,-25508219500.0,-3226723500.0,33052213500.0,-4317270500.0,0.0,77376
2020-09-11,76671,77073,75368,792840,-1.6865694789081886,50.130091454852504,-34977843000.0,-143698000.0,51003116000.0,-15881575000.0,0.0,76071
2020-09-14,75668,75868,74063,830231,-1.4512757818353907,46.98167375572688,-43563431000.0,2916529500.0,20840550500.0,19806351000.0,0.0,74967
2020-09-15,74465,77275,74064,860038,2.008883908919925,51.460174406279755,17731165000.0,436952500.0,1868030500.0,-20036148000.0,0.0,76473
2020-09-16,77075,77175,75670,485743,-1.050043806310724,49.07959404218651,-5455035500.0,-963906500.0,49291373000.0,-42872431000.0,0.0,75670
2020-09-17,74965,75066,74063,617702,-1.5924408616360513,45.665642512641256,-15851729500.0,622848000.0,13043752500.0,2185129000.0,0.0,74465
2020-09-18,74064,75670,73462,495271,0.5398509366816625,46.99039471133973,8735381000.0,-2750375500.0,-4976086000.0,-1008919500.0,0.0,74867
2020-09-21,74566,75068,73060,530255,-2.2787075747659182,42.2792636607425,-7520408500.0,2352891000.0,22267050500.0,-17099533000.0,0.0,73161
2020-09-22,72458,74064,70451,880318,-3.1546862399365785,36.89068450445837,-6898035000.0,-4410446000.0,-2983040000.0,14291521000.0,0.0,70853
2020-09-23,71956,73663,70853,930394,3.5411344614906923,45.08458461138284,21229819000.0,-4399493000.0,-27476429000.0,10646103000.0,0.0,73362
2020-09-24,72458,72559,70451,763638,-3.694010523159129,39.16905536110505,-8917712000.0,-1525161000.0,55464883500.0,-45022010500.0,0.0,70652
2020-09-25,71453,71854,69547,449701,-0.14295419804110288,38.963861534258434,1134985000.0,-898112000.0,-1217215500.0,980342500.0,0.0,70551
2020-09-28,71554,74664,71052,674705,4.979376621167666,48.97619864723839,20836217000.0,1974525500.0,-49162713000.0,26351970500.0,0.0,74064
2020-09-29,75168,75268,73060,612054,-1.2192158133506157,46.848836124201696,-15552254000.0,-769894000.0,65628987500.0,-49306839500.0,0.0,73161
2020-10-05,72357,74364,71855,522228,1.6456855428438648,49.96928153891906,14353228500.0,-227797000.0,-55905973000.0,41780541500.0,0.0,74365
2020-10-06,74967,76974,74265,765339,2.9691387077254086,55.167494706239395,36586628500.0,-824298500.0,-118068176500.0,82305846500.0,0.0,76573
2020-10-07,75869,76572,75468,398285,-0.26249461298368876,54.61123067256722,17309098000.0,942851000.0,-11546388500.0,-6705560500.0,0.0,76372
2020-10-08,76972,77675,76070,624658,-0.39412350075944064,53.7373956338669,-15966199000.0,-1334458500.0,-25901823500.0,43202481000.0,0.0,76071
2020-10-12,76874,76874,74465,471624,-1.9784149018679915,49.47469074311426,-36888172000.0,7177801000.0,30766992000.0,-1056621000.0,0.0,74566
2020-10-13,75066,75668,74565,302317,0.13410937961000993,49.75986324703682,-8429890500.0,2047192000.0,174983500.0,6207715000.0,0.0,74666
