날짜,시가,고가,저가,거래량,등락률,RSI,기관합계,기타법인,개인,외국인합계,전체,종가
2018-05-11,343500,347500,341500,214165,1.4705882352941175,40.14841936911912,15652184500,91126000,-4628257500,-11115053000,0,345000
2018-05-14,349000,357500,347000,302609,2.753623188405797,46.691553524646324,28079324500,-94082000,-27255256500,-729986000,0,354500
2018-05-15,350500,353500,346500,185959,-1.692524682651622,43.45999378437192,3421599000,1060308000,6445231000,-10927138000,0,348500
2018-05-16,348000,348000,340000,225069,-1.8651362984218076,40.21296076765524,-2152625500,1026333000,14101243000,-12974950500,0,342000
2018-05-17,345500,353500,345000,212479,1.023391812865497,42.69565901843406,23283876000,-35963000,-6106973500,-17140939500,0,345500
2018-05-18,345000,350500,342500,164369,-0.43415340086830684,41.892754855195285,11811619000,1185228500,6288526500,-19285374000,0,344000
2018-05-21,344000,345000,335000,195380,-1.5988372093023258,38.99696581540403,-2838149500,-2801880000,21633523000,-15993493500,0,338500
2018-05-23,340000,352500,339500,491113,1.4771048744460855,42.86359820665136,33708763500,153601000,1321737500,-35184102000,0,343500
2018-05-24,345000,348500,339500,244651,0.43668122270742354,44.01015779299531,-4082040000,145395000,8645094000,-4708449000,0,345000
2018-05-25,344500,356500,344000,334692,2.1739130434782608,49.470086652697425,18889800500,172271000,-17293948500,-1768123000,0,352500
2018-05-28,353000,356500,349500,133191,-0.14184397163120568,49.12614572603437,5444336000,301137500,190749000,-5936222500,0,352000
2018-05-29,352000,352500,343500,162022,-2.414772727272727,43.57919855412819,-10026073000,333208000,23634118500,-13941253500,0,343500
2018-05-30,340500,341000,328500,372066,-3.7845705967976713,36.745516035753525,-20236280500,792488500,58529101500,-39085309500,0,330500
2018-05-31,332500,341000,332500,318155,2.4205748865355523,42.70021573054717,-7179740000,344914500,-9109181000,15944006500,0,338500
2018-06-01,338000,340000,332500,109544,-0.4431314623338257,41.90367747076312,-6200043000,528551500,1183750000,4487741500,0,337000
2018-06-04,338500,364500,338500,512468,7.71513353115727,56.90860488650843,59149157000,-861102000,-90701179500,32413124500,0,363000
2018-06-05,364500,368000,358000,306447,0.13774104683195593,57.13787124479017,39217735000,-860401000,-18488431000,-19868903000,0,363500
2018-06-07,368000,377500,366000,440365,1.3755158184319118,59.460667183437515,56706743000,-1067845000,-32898385500,-22740512500,0,368500
2018-06-08,370500,378000,367500,368726,1.8995929443690638,62.522755370429074,36666164000,-452282500,-26575369000,-9638512500,0,375500
2018-06-11,374000,378000,365000,352196,0.3994673768308922,63.16482443200085,60438269500,-55368000,-27098668500,-33284233000,0,377000
2018-06-12,380000,383500,377000,283822,0.9283819628647214,64.68513766758335,55754132000,-462775500,-22364484000,-32926872500,0,380500
2018-06-14,380500,381000,370000,361070,-2.759526938239159,57.074541135397375,23973275000,-97669500,659143500,-24534749000,0,370000
2018-06-15,377000,380000,372500,271394,0.945945945945946,58.81405023982931,47271454000,486242000,-11692522000,-36065174000,0,373500
2018-06-18,371500,375000,363500,263538,-1.8741633199464525,54.09271120062277,34615529000,138440000,-16279544500,-18474424500,0,366500
2018-06-19,363000,365000,348000,295137,-4.638472032742155,44.70649975654981,2517730000,-455679500,10082271500,-12144322000,0,349500
2018-06-20,350000,356500,350000,273786,1.144492131616595,47.03530830131455,235899000,743907500,10484829500,-11464636000,0,353500
2018-06-21,349500,355500,347500,245404,-1.1315417256011315,44.99449278834753,18421275000,433088500,258891000,-19113254500,0,349500
2018-06-22,343000,346500,336000,354003,-1.859799713876967,41.819133784942316,149700000,-1142615000,24645123000,-23652208000,0,343000
2018-06-25,347500,353000,338500,229558,2.3323615160349855,46.79582295281349,17434718000,36045000,809317500,-18280080500,0,351000
2018-06-26,347000,353500,344000,224402,-0.7122507122507122,45.48640980152109,13198333000,-24419000,3232905500,-16406819500,0,348500
2018-06-27,345500,347500,335500,423651,-3.7302725968436152,39.324432425706874,-21719075500,1441379500,63970461500,-43692765500,0,335500
2018-06-28,335000,338500,332000,233374,-0.44709388971684055,38.67342835632569,2293925000,612013500,10983858500,-13889797000,0,334000
2018-06-29,334500,336500,323000,358347,-0.14970059880239522,38.44496103285152,-12556911500,29527000,17051648000,-4524263500,0,333500
2018-07-02,332500,335000,316000,370321,-4.7976011994003,31.942036876910734,-26143551000,154714000,30315883500,-4327046500,0,317500
2018-07-03,320000,322500,312000,309321,0.0,31.942036876910734,-4177085000,867603000,4254242000,-944760000,0,317500
2018-07-04,318500,324500,317000,151246,0.0,31.942036876910734,2798650500,-914651500,7642571500,-9526570500,0,317500
2018-07-05,315000,324000,315000,184723,0.9448818897637795,34.53521490104005,8754919000,320319500,-2527446500,-6547792000,0,320500
2018-07-06,320000,325000,315000,287560,0.46801872074883,35.8513355176611,12080313000,1134285500,9664110000,-22878708500,0,322000
2018-07-09,321000,329500,315000,308046,0.15527950310559005,36.310973579275135,5329286500,512994500,-2982799500,-2859481500,0,322500
2018-07-10,326000,332000,324500,249661,0.9302325581395349,39.12918403914141,20354063000,368765000,6135591000,-26858419000,0,325500
2018-07-11,322500,328000,320000,177280,0.15360983102918588,39.60882440891724,-1797265000,-163714500,2389129000,-428149500,0,326000
2018-07-12,326000,329500,323500,323171,-0.7668711656441718,37.99666930512456,20164788000,983921000,10640998500,-31789707500,0,323500
2018-07-13,328000,338500,327500,321145,3.554868624420402,48.40069142763645,42290009500,-1074959000,-22125018500,-19090032000,0,335000
2018-07-16,338000,340500,327500,173396,-2.0895522388059704,43.604440971871,-2627799500,359270500,9060147500,-6791618500,0,328000
2018-07-17,328500,329000,317000,271505,-1.9817073170731707,39.67305295443334,-15863269000,-13844000,26052761500,-10175648500,0,321500
2018-07-18,323000,333000,323000,326510,2.9548989113530326,47.17009502817967,17038866500,-291146500,-20690092500,3942372500,0,331000
2018-07-19,335000,339000,332000,311545,1.5105740181268883,50.64647964138137,32217717000,-137021000,-11040126500,-21040569500,0,336000
2018-07-20,336000,337500,331000,170407,-1.0416666666666665,48.25286718040392,9874765500,416754000,4020083000,-14311602500,0,332500
2018-07-23,336500,341000,331000,208747,0.15037593984962408,48.62640209259443,7750818000,-15819000,-6903464500,-831534500,0,333000
2018-07-24,335000,338500,327500,243972,-0.7507507507507507,46.80707374600765,24909268500,12224000,7913644000,-32835136500,0,330500
2018-07-25,346000,363500,344500,1134542,9.379727685325264,64.52921293017138,83488628500,-675364500,-120063621500,37250357500,0,361500
2018-07-26,364000,374000,362000,456404,3.0428769017980635,68.53514573250735,1619727500,-3574863500,-42453284000,44408420000,0,372500
2018-07-27,376000,379500,367000,341202,0.5369127516778524,69.21588607090568,241640500,-888055000,-34063220500,34709635000,0,374500
2018-07-30,375500,380500,370500,247627,0.6675567423230975,70.08706913717421,845289000,-628612500,-24538167000,24321490500,0,377000
2018-07-31,377500,378500,372500,186065,-0.5305039787798408,68.41892458489221,9489244500,334759500,-3966074500,-5857929500,0,375000
2018-08-01,376500,382500,368500,274139,-0.13333333333333333,67.98328969955358,-13652145500,-656123500,-7142493500,21450762500,0,374500
2018-08-02,374500,378000,373000,230794,0.13351134846461948,68.20133163262159,-4585079500,151235500,-10672886500,15106730500,0,375000
2018-08-03,375500,391000,373500,424377,4.266666666666667,74.2456639876925,15290856500,-552393500,-52457469500,37719006500,0,391000
2018-08-06,391000,393000,376500,309612,-2.557544757033248,65.82416393908072,113138000,-301310000,804999000,-616827000,0,381000
2018-08-07,378000,386000,375000,288687,0.5249343832020997,66.639186574262,-3141577500,-593002000,-4088021500,7822601000,0,383000
2018-08-08,384000,387500,376000,212497,-1.8276762402088773,61.1431332178836,-1447476500,368020500,-595775000,1675231000,0,376000
2018-08-09,375500,385000,371000,261641,2.393617021276596,65.12564105425203,7813161000,193950500,-18284506000,10277394500,0,385000
2018-08-10,385000,386500,369000,264018,-2.5974025974025974,58.01116938058526,-16950615000,289162000,9282148500,7379304500,0,375000
2018-08-13,374500,376500,366500,216645,-1.866666666666667,53.59733002809682,-6314048000,-116089500,-3029873000,9460010500,0,368000
2018-08-14,368500,374500,367500,169637,1.358695652173913,56.163008841292196,2586923500,-53115000,-4501578500,1967770000,0,373000
2018-08-16,364000,373500,361500,267621,-1.4745308310991956,52.71050729200943,7481791500,354169500,5501909000,-13337870000,0,367500
2018-08-17,370000,371500,364000,136918,-0.5442176870748299,51.471420690392016,-10984443000,863653500,6314893000,3805896500,0,365500
2018-08-20,369500,372500,364000,150033,0.13679890560875513,51.77662227459408,-1261051000,72681000,3166012500,-1977642500,0,366000
2018-08-21,364000,366500,358500,306601,-0.546448087431694,50.41091243285704,303561000,136550500,15477541000,-15917652500,0,364000
2018-08-22,366000,366500,351000,351978,-2.60989010989011,44.41770715397526,-36953447000,-72086500,37530438000,-504904500,0,354500
2018-08-23,355500,358500,354000,238476,0.5641748942172073,45.87655860599933,-2657759000,221311000,4238032000,-1801584000,0,356500
2018-08-24,355500,366500,352500,288319,2.664796633941094,52.283119400108546,21755604500,406614000,-27011176500,4848958000,0,366000
2018-08-27,366000,374500,360500,271726,1.639344262295082,55.83857269853388,15360611500,-25747500,-11353435000,-3981429000,0,372000
2018-08-28,372500,376500,365000,243083,-1.6129032258064515,51.69074764171461,4200898000,89161500,12971913000,-17261972500,0,366000
2018-08-29,368500,375000,366500,173330,2.185792349726776,56.34687529240592,14653625500,590587000,-14493975500,-750237000,0,374000
2018-08-30,370500,370500,363000,229283,-2.807486631016043,49.5910027516252,-13611550500,-277725500,23745489500,-9856213500,0,363500
2018-08-31,362000,366000,355500,229780,0.6877579092159559,51.09450694857333,-3100610500,189756000,3645746500,-734892000,0,366000
2018-09-03,365500,370500,360500,201113,0.546448087431694,52.31971570759317,11418925000,56737000,-4314702000,-7160960000,0,368000
2018-09-04,369500,371500,364000,167988,-0.1358695652173913,51.969187421312945,2948005500,478494000,6572142500,-9998642000,0,367500
2018-09-05,367000,368000,356500,251673,-2.585034013605442,45.703795455349685,-19687493000,213670000,24797198000,-5323375000,0,358000
2018-09-06,358000,360500,349000,272191,-1.9553072625698324,41.71322313198963,-11597406500,-202596500,16590904500,-4790901500,0,351000
2018-09-07,351500,356000,344500,194487,0.2849002849002849,42.48580516914924,4174426000,482233000,722204500,-5378863500,0,352000
2018-09-10,348500,356000,346000,207667,-1.4204545454545454,39.655503532842424,-13412995000,-660304500,17110234000,-3036934500,0,347000
2018-09-11,347000,351000,338000,296052,-1.729106628242075,36.51215681905616,-30057036500,905134500,19360795000,9791107000,0,341000
2018-09-12,343000,348500,341500,180103,0.7331378299120235,38.69274731282636,6538892500,-445886000,-4536717000,-1556289500,0,343500
2018-09-13,347000,354000,346500,331687,1.8922852983988356,44.071422810229265,15863860000,-31962500,-6055302500,-9776595000,0,350000
2018-09-14,348500,356000,348500,167126,0.5714285714285714,45.6514083265056,5178013000,207730000,-6399537500,1013794500,0,352000
2018-09-17,359000,363500,353000,237273,0.5681818181818182,47.256044987826805,13408636500,1587668500,-570955500,-14425349500,0,354000
2018-09-18,354500,367000,350500,286490,3.672316384180791,56.28981621384255,29403866500,1077489000,-32342741500,1861386000,0,367000
2018-09-19,371000,371000,359000,230425,-1.9073569482288828,51.2042237633501,15201623000,839940000,17153183500,-33194746500,0,360000
2018-09-20,358500,364000,354000,210992,0.2777777777777778,51.87316150508733,3060590000,-848710500,-6062739000,3850859500,0,361000
2018-09-21,364500,367500,360000,197796,1.662049861495845,55.789372492311735,18819404500,-79935000,-17859903000,-879566500,0,367000
2018-09-27,360000,372500,360000,252375,0.8174386920980926,57.64519371005224,9996176000,-665945500,-17722359500,8392129000,0,370000
2018-09-28,370500,373000,365000,188182,-1.2162162162162162,53.98457033829239,-1754870000,-520555500,-3148775000,5424200500,0,365500
2018-10-01,365500,372000,365500,168059,0.8207934336525308,55.99101294828824,-6021762000,-253516500,-12646811000,18922089500,0,368500
2018-10-02,370500,373000,351000,271022,-4.2062415196743554,45.059004067751616,-21332079500,246688000,20299875500,785516000,0,353000
2018-10-04,355000,355500,328500,487014,-6.6572237960339935,34.16697049279702,-12615813000,-77075500,52305501500,-39612613000,0,329500
2018-10-05,331500,334500,319500,365895,-1.669195751138088,32.20483935089379,10700268500,-1137691500,29215368000,-38777945000,0,324000
2018-10-08,321000,327000,319000,197409,-0.7716049382716049,31.324268118463806,9599576000,278360000,9390594000,-19268530000,0,321500
2018-10-10,323000,326500,316000,260899,-1.7107309486780715,29.41849510382069,348206500,444891500,14312918500,-15106016500,0,316000
2018-10-11,307000,311500,302000,378913,-2.848101265822785,26.56981741696778,1443157500,672127500,84532500,-2199817500,0,307000
2018-10-12,307000,319000,305000,256790,2.768729641693811,33.15341374344946,4964614500,-75543500,331482000,-5220553000,0,315500
2018-10-15,317000,329500,316000,233988,2.8526148969889067,39.35356299779016,14375728000,6818000,-8720038000,-5662508000,0,324500
2018-10-16,329000,329000,318500,145684,-1.848998459167951,36.89657842715764,-6176668000,1458104000,10119881500,-5401317500,0,318500
2018-10-17,325000,329000,321500,136572,2.0408163265306123,41.180913558297476,8026043500,-1192660000,-4912197500,-1921186000,0,325000
2018-10-18,326000,328500,316000,135868,-2.4615384615384617,37.78101857234046,-4396988000,-833749000,5918337000,-687600000,0,317000
2018-10-19,314000,333500,313500,241703,4.100946372239748,45.635586216984635,16919077000,-92578000,-16917170000,90671000,0,330000
2018-10-22,328000,339000,323000,197166,2.272727272727273,49.58946447228834,19265808500,-151269500,-11534799500,-7579739500,0,337500
2018-10-23,334500,337000,326000,150924,-2.5185185185185186,45.54644858220969,1792924000,29680500,1691707500,-3514312000,0,329000
2018-10-24,334500,343000,328000,280451,0.4559270516717325,46.377296908647196,18516228500,751106000,-14127536000,-5139798500,0,330500
2018-10-25,323500,339500,323000,264688,2.723146747352496,51.1895078924701,26242554500,-108578000,-22638048000,-3495928500,0,339500
2018-10-26,344000,344500,317500,320435,-4.565537555228277,43.88507253670307,7220856500,482114500,13550001500,-21252972500,0,324000
2018-10-29,340000,348000,331500,448795,3.5493827160493825,49.628147011803925,32957059500,-1031689500,-53610121500,21684751500,0,335500
2018-10-30,335500,346000,329500,276286,0.8941877794336811,51.035980218574274,26705030500,-209609000,-7032136500,-19463285000,0,338500
2018-10-31,336000,348000,330000,251134,2.511078286558346,54.883501400892165,-1277058000,-158896500,-14966092000,16402046500,0,347000
2018-11-01,350000,352500,338500,209045,-2.3054755043227666,50.83475621518203,-13518220000,250139500,9359501000,3908579500,0,339000
2018-11-02,347000,359000,345000,239187,5.604719764011799,58.638805512597145,25168380500,-1433058000,-40510148500,16774826000,0,358000
2018-11-05,356500,363500,348000,177433,-0.5586592178770949,57.602320880087866,-7162752500,-46970000,5571523000,1638199500,0,356000
2018-11-06,359500,359500,345500,214150,-1.6853932584269662,54.49056850699854,-6366857000,319936000,11896255000,-5849334000,0,350000
