날짜,시가,고가,저가,거래량,등락률,RSI,기관합계,기타법인,개인,외국인합계,전체,종가
2023-03-31,338000,392000,337000,3767223,8.394698085419734,71.64532007023153,-18888980500,-3795994500,48111033500,-25426058500,0,368000
2023-04-03,385000,401500,381500,2647969,6.521739130434782,77.63081243935783,-87970774000,6074670500,297029445000,-215133341500,0,392000
2023-04-04,392000,394500,366000,2636739,-6.377551020408164,62.76728397818659,-33171441500,9613537500,392054055000,-368496151000,0,367000
2023-04-05,362500,378000,358000,1920793,1.7711171662125342,64.6617667165232,29404491000,3930283500,168048975500,-201383750000,0,373500
2023-04-06,368500,369000,361000,1599156,-2.9451137884872822,59.17440202534873,-28571788000,7562843500,271125859500,-250116915000,0,362500
2023-04-07,365500,372000,361500,1161822,1.9310344827586208,61.41822455942469,11543961000,10478175000,51730687000,-73752823000,0,369500
2023-04-10,389000,409500,386000,3400129,7.848443843031124,69.01588230087977,-35732572500,7161481500,149515005500,-120943914500,0,398500
2023-04-11,402500,411500,391500,2388116,-0.37641154328732745,68.26704654116546,-42010710000,5812659000,312837715000,-276639664000,0,397000
2023-04-12,401500,433000,399000,4199534,2.392947103274559,70.45359547072854,-38041463500,-1124280000,309465781500,-270300038000,0,406500
2023-04-13,394000,398500,376000,2625269,-3.6900369003690034,63.06458038861978,5140073000,-4125041500,188074999500,-189090031000,0,391500
2023-04-14,406000,421000,396000,2744732,6.257982120051085,68.81711447396845,34745508500,-4266122500,84622638000,-115102024000,0,416000
2023-04-17,419500,436000,416500,2943959,1.8028846153846152,70.33999971136554,22118839500,3564498000,344913056000,-370596393500,0,423500
2023-04-18,431000,434000,413000,2542208,-2.125147579693034,66.16419808661209,-51001538000,-749844500,235176654000,-183425271500,0,414500
2023-04-19,415500,426000,411000,1910849,-0.6031363088057901,65.00968792293173,-21184750500,-2911329000,82554333500,-58458254000,0,412000
2023-04-20,409000,426000,405000,1735312,-0.6067961165048543,63.81059677463723,-16506872500,798160500,58713372000,-43004660000,0,409500
2023-04-21,404000,408000,392500,1811713,-3.296703296703297,57.62909036899543,-27594092000,3868391500,-11980293000,35705993500,0,396000
2023-04-24,389500,409000,389000,1492362,0.6313131313131313,58.43215400581929,-24704654500,6169385000,33677492000,-15142222500,0,398500
2023-04-25,400500,403000,376000,2061154,-4.767879548306149,50.58515598969813,-46347199500,-3567568500,14017571500,35897196500,0,379500
2023-04-26,377000,382500,370000,1356256,-2.1080368906455864,47.681642026197,-18360699500,4044000,9827733000,8528922500,0,371500
2023-04-27,370500,388000,369000,1259153,4.172274562584119,53.27734591835447,142600500,230872500,23603094500,-23976567500,0,387000
2023-04-28,400000,400500,376000,1523535,-2.5839793281653747,49.592102920805615,-29334314500,2938344500,113281545000,-86885575000,0,377000
2023-05-02,379000,387500,377000,997936,1.3262599469496021,51.40217178179764,8094202000,860479000,1509294000,-10463975000,0,382000
2023-05-03,382000,385500,378000,768864,-0.5235602094240838,50.61918160891118,758876500,306009500,1088497000,-2153383000,0,380000
2023-05-04,376500,381500,373000,621657,-0.2631578947368421,50.20737148818452,-6284347500,280652000,4540325500,1463370000,0,379000
2023-05-08,384000,384000,367000,1063039,-3.034300791556728,45.611779763463474,-6836045500,736027000,57039971000,-50939952500,0,367500
2023-05-09,363000,373000,360000,1089617,1.2244897959183674,47.6317338828291,-40622000,-687291000,-11800446500,12528359500,0,372000
2023-05-10,370000,376000,365500,798825,-1.6129032258064515,45.220204279775125,-1774565500,1485638500,30051231500,-29762304500,0,366000
2023-05-11,370000,373000,362500,836456,-0.9562841530054645,43.82630143194933,-10473208500,538365000,30206073500,-20271230000,0,362500
2023-05-12,359500,368000,359500,627365,0.27586206896551724,44.35407783436437,4968060500,1751430000,2060168500,-8779659000,0,363500
2023-05-15,363500,369000,356000,805678,1.2379642365887207,46.77739507945167,4471991000,446815000,-13537217000,8618411000,0,368000
2023-05-16,372500,374000,368000,613026,0.6793478260869565,48.128890700828116,-3817600500,719888000,31530956500,-28433244000,0,370500
2023-05-17,369500,372500,367500,409493,-0.1349527665317139,47.867090349823854,-2789611000,-420075500,25860402000,-22650715500,0,370000
2023-05-18,373000,374500,367500,562035,0.8108108108108109,49.63723939033307,1467580500,787596000,20182037000,-22437213500,0,373000
2023-05-19,373500,374500,363500,609598,-2.278820375335121,44.97736478246901,-14944557500,1866309000,56056823500,-42978575000,0,364500
2023-05-22,360500,371500,359000,528344,1.2345679012345678,47.77275230114787,1215207500,-574812000,-13253730000,12613334500,0,369000
2023-05-23,372000,382000,370500,827935,2.168021680216802,52.40239905802115,45341138000,-106371000,-7656990500,-37577776500,0,377000
2023-05-24,377000,377000,371000,679805,-1.5915119363395225,48.90120469364695,-4582158000,5143790500,90502892000,-91064524500,0,371000
2023-05-25,368500,368500,364000,529820,-1.6172506738544474,45.61878966319548,-10836593000,478015500,40229004000,-29870426500,0,365000
2023-05-26,363000,366500,360000,573455,-1.2328767123287672,43.27275498770797,-11437244500,2085625000,40161111000,-30809491500,0,360500
2023-05-30,361500,368500,360500,618415,0.6934812760055479,44.9660534132896,-3176524500,2907345000,38522766000,-38253586500,0,363000
2023-05-31,364000,368000,360000,783723,-0.8264462809917356,43.2959068575125,-5430234000,1472979000,73271158000,-69313903000,0,360000
2023-06-01,361000,363000,357000,563485,0.2777777777777778,44.04200402563957,-8740353500,1669189500,28233998500,-21162834500,0,361000
2023-06-02,364000,378000,361500,898394,4.293628808864266,54.11898390181567,22642538500,8495784500,-26002231000,-5136092000,0,376500
2023-06-05,382000,390000,378000,1059256,2.921646746347941,59.66965895283827,28625423500,-2153035500,15517997500,-41990385500,0,387500
2023-06-07,388000,391000,386000,854667,0.25806451612903225,60.14174703138648,10055620000,1594167500,44347225500,-55997013000,0,388500
2023-06-08,388500,396000,386000,911859,-0.1287001287001287,59.765049210352345,10004026500,4200482500,4360096500,-18564605500,0,388000
2023-06-09,393500,395500,388500,680374,1.5463917525773196,62.777940083349606,36023039500,-3070862000,-8216857000,-24735320500,0,394000
2023-06-12,398500,399500,391500,639741,-0.6345177664974619,60.73710706790851,-10003607500,1978206000,58997629000,-50972227500,0,391500
2023-06-13,394000,395000,387500,751529,-0.5108556832694764,59.082355200529726,-7033706000,2057303000,31861087500,-26884684500,0,389500
2023-06-14,393000,410500,389500,2069738,0.5134788189987163,60.248668273294534,35954617000,8373029000,-76603117500,32275471500,0,391500
2023-06-15,397000,399000,382000,1122476,-1.40485312899106,55.55865953694574,-26174388500,1070322000,54966019500,-29861953000,0,386000
2023-06-16,388500,395500,383000,640873,1.8134715025906734,59.843209652387,8431585000,2625730500,-27790569500,16733254000,0,393000
2023-06-19,391500,394500,385500,565125,-0.1272264631043257,59.40267434386289,11293341500,3247431000,14722610500,-29263383000,0,392500
2023-06-20,390500,391500,386000,537721,-1.6560509554140128,53.85257966942698,-8087462000,3672670500,21008552500,-16593761000,0,386000
2023-06-21,385000,388000,382000,493898,-0.9067357512953367,51.084836590607345,-10992902500,-572958000,7503960500,4061900000,0,382500
2023-06-22,382000,398500,379000,1007756,3.5294117647058822,59.690381199014155,33279408500,-2101596000,-42924124000,11746311500,0,396000
2023-06-23,398000,399500,391500,492324,-1.0101010101010102,56.517673697694576,22980778500,5172738000,12628479000,-40781995500,0,392000
2023-06-26,391500,407000,390500,956793,2.0408163265306123,60.98430134954675,57084699500,1029658000,-23860289000,-34254068500,0,400000
2023-06-27,401500,404000,396000,788317,0.8750000000000001,62.78542205222065,25173015000,47926500,-14392164000,-10828777500,0,403500
2023-06-28,406000,406500,389500,848166,-3.469640644361834,52.370924040258444,-4629204000,-507041000,42551611500,-37415366500,0,389500
2023-06-29,390000,396500,387000,557777,-0.5134788189987163,51.067719363363764,-5719983000,-174377000,1124194000,4770166000,0,387500
2023-06-30,390500,390500,384000,520732,0.12903225806451613,51.393363047087114,-13328733000,739791000,22955563500,-10366621500,0,388000
2023-07-03,391500,403000,391000,846399,3.608247422680412,59.51718847519651,37115986000,1172410000,-64315453000,26027057000,0,402000
2023-07-04,402500,409000,397000,853254,0.12437810945273632,59.77575929687179,-5218408500,2643079000,18921755500,-16346426000,0,402500
2023-07-05,403000,406500,401000,705287,0.12422360248447205,60.050551446323965,-17015108000,99172500,7012621500,9903314000,0,403000
2023-07-06,402500,402500,393000,809495,-2.2332506203473943,53.02822884749433,-17604765000,-8741528000,82992704500,-56646411500,0,394000
2023-07-07,390500,401500,390500,752802,1.5228426395939088,56.66639107590494,158398000,2108498500,23575109000,-25842005500,0,400000
2023-07-10,404000,407500,395000,1079444,-0.75,54.397674991774785,-36280631500,1021679000,108666627000,-73407674500,0,397000
2023-07-11,398000,400500,391500,1071681,-0.6297229219143577,52.51095291046356,-44089181000,7845101000,112368281000,-76124201000,0,394500
2023-07-12,396500,426000,389500,3323841,5.830164765525982,64.65634551234953,49360947500,2364596000,-109933531500,58207988000,0,417500
2023-07-13,424000,431500,417500,2320901,3.3532934131736525,69.73094577149195,132878722500,-2749689500,-83263392000,-46865641000,0,431500
2023-07-14,430500,452500,426000,2198833,3.5921205098493627,74.15530291203777,23479078500,-2323922500,51234697000,-72389853000,0,447000
2023-07-17,452500,485000,451000,2933840,6.935123042505594,80.34358732408433,-81565115000,-3421113000,235892192000,-150905964000,0,478000
2023-07-18,482000,495000,474000,2798504,2.092050209205021,81.85305985898624,-27722466500,8804393500,201915566500,-182997493500,0,488000
2023-07-19,496000,517000,493000,2381695,2.3565573770491803,83.42904134571897,-4539039500,2872788000,110755298500,-109089047000,0,499500
2023-07-20,490500,507000,488500,1329119,-0.40040040040040037,82.09375422445886,-22508732500,3181701500,123773862500,-104446831500,0,497500
2023-07-21,486000,555000,483500,3458805,10.753768844221105,87.7444211172747,-6700890000,-4421534000,150019596500,-138897172500,0,551000
2023-07-24,566000,682000,565000,7321997,16.515426497277677,92.23373298849127,-196827535000,-7891636000,880869067000,-676149896000,0,642000
2023-07-25,655000,679000,636000,5728769,2.4922118380062304,92.73746273159753,102325203000,28824428000,1194316157000,-1325465788000,0,658000
2023-07-26,666000,764000,599000,11631776,-4.25531914893617,82.63614445697988,-73503434000,18134693000,863458527000,-808089786000,0,630000
2023-07-27,613000,649000,560000,7424260,-5.714285714285714,71.8064662303171,-104562519000,-6748937000,138077488000,-26766032000,0,594000
2023-07-28,586000,619000,579000,4114475,4.208754208754209,74.32304863914896,-44314807000,3182602000,162383971000,-121251766000,0,619000
2023-07-31,632000,662000,621000,3304143,3.715670436187399,76.40933684564614,-31398936000,3497799000,314457497000,-286556360000,0,642000
2023-08-01,653000,655000,613000,3092475,-3.2710280373831773,70.7564170968194,-72860675000,11666687000,158915415000,-97721427000,0,621000
2023-08-02,603000,624000,585000,2873833,-5.797101449275362,62.2536704052521,-71062793000,2007091000,-7708765000,76764467000,0,585000
2023-08-03,592000,593000,570000,1967322,1.1965811965811968,63.180191175478264,-37510021000,-1762496000,27846012000,11426505000,0,592000
2023-08-04,595000,614000,584000,1429396,0.33783783783783783,63.45619231018887,-18930156000,-1796887000,88778358000,-68051315000,0,594000
2023-08-07,585000,592000,555000,2168072,-5.555555555555555,55.997440702623415,-71185287000,-11473665000,33693157000,48965795000,0,561000
2023-08-08,565000,597000,556000,1878204,6.417112299465241,61.336519460266665,-15244502000,232131000,49487056000,-34474685000,0,597000
2023-08-09,597000,604000,587000,1191171,0.0,61.33651946026667,-38467827000,4956482000,103584188000,-70072843000,0,597000
2023-08-10,590000,611000,589000,1034234,0.16750418760469013,61.48706292134314,-2296257000,1785808000,69594488000,-69084039000,0,598000
2023-08-11,600000,601000,575000,1198157,-3.511705685618729,56.51087303641292,-33048211000,732893000,63397235000,-31081917000,0,577000
2023-08-14,565000,585000,558000,1168580,0.0,56.51087303641292,-22439770000,-305981000,-38134337000,60880088000,0,577000
2023-08-16,570000,572000,544000,1660436,-5.37261698440208,49.63381597718457,-37620876000,-3250439000,16186696000,24684619000,0,546000
2023-08-17,543000,557000,525000,1767674,1.282051282051282,51.0814708320849,-29375763000,-1256761000,-39909594000,70542118000,0,553000
2023-08-18,552000,561000,542000,892609,-0.7233273056057866,50.19365790501961,-23011541000,-368053000,42922775000,-19543181000,0,549000
2023-08-21,549000,563000,545000,950697,0.36429872495446264,50.65545574839492,-1250050000,596032000,13465748000,-12811730000,0,551000
2023-08-22,563000,573000,552000,1051757,1.6333938294010888,52.77730824072799,140416000,1657636000,26010220000,-27808272000,0,560000
2023-08-23,560000,561000,543000,748945,-1.607142857142857,50.44144069501643,-22518126000,-999954000,9847067000,13671013000,0,551000
2023-08-24,557000,583000,548000,1270728,5.081669691470054,56.84128857336172,-4916903000,-376057000,22940500000,-17647540000,0,579000
2023-08-25,567000,583000,561000,904736,-0.3454231433506045,56.28220245380778,1769299000,-363652000,35695810000,-37101457000,0,577000
2023-08-28,588000,599000,582000,1004931,2.772963604852686,59.697448574046824,21967846000,3968599000,39254865000,-65191310000,0,593000
2023-08-29,595000,596000,581000,802162,-1.6863406408094435,56.71530398099337,-24186488000,32889614000,51126734000,-59829860000,0,583000
2023-08-30,595000,605000,580000,930082,-0.5145797598627788,55.81450896771226,-16286161000,1816895000,42658630000,-28189364000,0,580000
2023-08-31,581000,584000,575000,888954,-0.1724137931034483,55.49808662018125,-10124372000,2850368000,13732812000,-6458808000,0,579000
2023-09-01,576000,580000,558000,940959,-3.281519861830743,49.729464310736155,-77589741000,3642332000,61649770000,12297639000,0,560000
2023-09-04,554000,596000,553000,1315360,5.357142857142857,57.27999868873847,-21664377000,1380357000,-34480662000,54764682000,0,590000
2023-09-05,595000,609000,587000,1144118,1.1864406779661016,58.833699817879584,7398638000,3695120000,51108853000,-62202611000,0,597000
2023-09-06,595000,601000,577000,865525,-2.8475711892797317,53.72351928551935,723925000,11325539000,37071763000,-49121227000,0,580000
2023-09-07,575000,584000,563000,954854,-2.0689655172413794,50.395981478692484,-24138369000,-2499922000,-2067839000,28706130000,0,568000
2023-09-08,567000,583000,567000,716625,2.640845070422535,54.213577358870694,7704304000,-2028971000,-1172870000,-4502463000,0,583000
2023-09-11,587000,588000,567000,635976,-2.2298456260720414,50.58035684274137,-17421162000,-636595000,75729459000,-57671702000,0,570000
2023-09-12,576000,577000,545000,1333031,-4.2105263157894735,44.63338249019249,-28816001000,7059968000,73883840000,-52127807000,0,546000
2023-09-13,539000,549000,525000,1335818,-3.1135531135531136,40.959764520129696,-50325773000,-624080000,-7260072000,58209925000,0,529000
2023-09-14,533000,555000,531000,928896,4.536862003780719,47.526119750901614,-2390318000,358516000,-14567488000,16599290000,0,553000
2023-09-15,560000,597000,554000,1831875,5.605786618444846,54.55656148720457,65847918000,781802000,55933823000,-122563543000,0,584000
2023-09-18,591000,605000,584000,1396160,3.2534246575342465,58.248762807873966,66827387000,3435610000,60481793000,-130744790000,0,603000
